^SAMPLE = GSM95447
!Sample_title = MESOV T40 CGH
!Sample_geo_accession = GSM95447
!Sample_status = Public on Feb 25 2006
!Sample_submission_date = Feb 03 2006
!Sample_last_update_date = Sep 22 2006
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Female DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Female DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_label_ch1 = Cy3
!Sample_source_name_ch2 = MESOV T40 CGH
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = MESOV T40 CGH
!Sample_molecule_ch2 = genomic DNA
!Sample_label_ch2 = Cy5
!Sample_description = Simple annotation: Drug_treatment, Taxol
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2003-01/37116.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL1448
!Sample_contact_name = ,,Stanford Microarray Database
!Sample_contact_email = array@genome.stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_department = Stanford University, School of Medicine
!Sample_contact_institute = Stanford Microarray Database (SMD)
!Sample_contact_address = 300 Pasteur Drive
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_contact_web_link = http://genome-www5.stanford.edu/
!Sample_supplementary_file = NONE
!Sample_series_id = GSE4173
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	664	603	211	193	453	410	691	603	213	196	480	410	0	0	148	160	36	46	100	100	100	100	863	890	1.105	.905	.854	.881	.919	1.4	32	179	.958	.91	70	2040	7630	39	46	60	67	0	648	208	441	.973	648	441	1.027	.919	-.039	-.123
2	994	965	212	194	782	771	1034	1052	218	195	822	858	0	0	450	386	46	48	88	96	84	90	1553	1680	1.014	.986	1.044	1.155	.942	1.878	52	236	.947	.96	80	2160	7620	38	46	72	80	0	1038	209	829	1.06	1131	923	.943	1.122	.084	.167
3	299	276	223	189	76	87	217	214	222	190	-6	25	0	0	293	211	42	43	19	42	11	19	163	19	.874	1.145	null	1.315	1.06	3.349	52	252	.769	.91	80	2310	7620	38	46	87	95	0	297	203	94	1.231	230	27	.812	null	.3	null
4	313	256	210	190	103	66	246	199	215	194	36	9	0	0	223	176	43	49	38	23	21	13	169	45	1.561	.641	.25	.471	.606	4.496	52	242	.794	.87	80	2460	7620	38	46	102	110	0	275	204	71	.689	214	10	1.451	.269	-.537	-1.895
5	1377	1260	217	191	1160	1069	1367	1324	218	195	1150	1133	0	0	631	497	38	50	96	100	96	100	2229	2283	1.085	.922	.985	.998	.942	1.435	52	234	.867	.97	80	2590	7620	38	46	115	123	0	1355	205	1150	.991	1424	1218	1.009	1.059	-.013	.083
6	982	813	223	190	759	623	993	770	264	216	770	580	0	0	492	402	173	117	84	87	75	75	1382	1350	1.218	.821	.753	1.02	.839	2.173	32	161	.774	.95	60	2730	7610	38	44	130	136	0	874	204	670	.883	828	624	1.133	.81	-.18	-.304
7	987	841	201	187	786	654	1146	913	208	191	945	726	0	0	429	348	49	59	96	93	87	90	1440	1671	1.202	.832	.768	.852	.836	1.358	32	168	.826	.96	60	2900	7620	39	45	147	153	0	904	201	703	.895	982	781	1.118	.826	-.16	-.276
8	1158	1173	232	206	926	967	1190	1129	319	315	958	923	0	0	317	359	274	295	100	100	91	83	1893	1881	.958	1.044	.963	1.044	1.03	1.271	12	90	1.028	.95	50	3020	7600	37	42	159	164	0	1261	222	1040	1.123	1214	993	.89	1.036	.167	.051
9	1222	988	213	205	1009	783	1299	1034	251	247	1086	829	0	0	405	343	165	173	96	94	92	88	1792	1915	1.289	.776	.763	.743	.757	1.373	52	337	.77	.97	90	3170	7620	37	46	172	181	0	1062	220	842	.834	1112	891	1.198	.821	-.261	-.285
10	442	302	211	195	231	107	444	309	223	207	233	114	0	0	112	85	80	79	86	59	71	25	338	347	2.159	.463	.489	.434	.452	2.431	52	305	.531	.7	90	3320	7610	36	45	187	196	0	325	210	115	.498	332	123	2.008	.526	-1.005	-.926
11	910	771	212	193	698	578	913	797	212	196	701	604	0	0	329	269	38	48	96	96	93	92	1276	1305	1.208	.828	.862	.842	.879	1.424	80	336	.816	.95	100	3470	7620	37	47	202	212	0	829	208	622	.89	857	650	1.123	.927	-.167	-.11
12	782	1089	210	194	572	895	837	1188	212	197	627	994	0	0	288	477	38	50	95	93	91	92	1467	1621	.639	1.565	1.585	1.509	1.604	1.754	80	317	1.613	.96	100	3610	7620	37	47	216	226	0	1171	209	962	1.683	1278	1069	.594	1.705	.751	.77
13	1132	1014	216	197	916	817	1135	1017	220	198	919	820	0	0	403	342	47	51	98	98	97	97	1733	1739	1.121	.892	.892	.902	.908	1.29	80	310	.887	.96	100	3760	7620	37	47	231	241	0	1090	212	879	.959	1094	882	1.043	.96	-.06	-.06
14	730	507	223	190	507	317	643	490	229	196	420	300	0	0	373	217	64	56	95	88	85	80	824	720	1.599	.625	.714	.687	.651	1.738	80	376	.587	.92	110	3900	7620	36	47	244	255	0	545	204	341	.672	527	323	1.487	.768	-.573	-.381
15	881	881	219	188	662	693	966	951	230	198	747	763	0	0	272	252	68	62	93	98	92	92	1355	1510	.955	1.047	1.021	1.111	1.077	1.328	80	357	1.02	.95	100	4050	7620	37	47	260	270	0	947	202	745	1.126	1023	820	.888	1.098	.171	.135
16	235	205	212	195	23	10	236	208	225	202	24	13	0	0	42	50	71	66	11	9	1	1	33	37	2.3	.435	.542	1.005	1.08	4.994	52	244	1.378	.75	80	4210	7610	37	45	277	285	0	220	210	11	.468	224	14	2.139	.582	-1.097	-.78
17	1814	1651	229	190	1585	1461	1906	1746	248	211	1677	1556	0	0	607	549	105	120	100	98	96	98	3046	3233	1.085	.922	.928	.931	.926	1.194	52	291	.923	.98	90	4340	7610	36	45	289	298	0	1775	204	1571	.991	1878	1673	1.009	.998	-.013	-.003
18	217	193	229	193	-12	0	207	188	267	208	-22	-5	0	0	53	57	288	95	0	7	0	0	-12	-27	null	null	null	1.106	1.509	4.429	52	243	.069	.22	80	4500	7610	37	45	306	314	0	208	208	0	null	202	-5	null	null	null	null
19	3823	5142	215	199	3608	4943	3991	5323	234	203	3776	5124	0	0	1937	2412	240	47	93	100	92	100	8551	8900	.73	1.37	1.357	1.459	1.371	1.291	80	334	1.339	.99	100	4640	7620	37	47	319	329	0	5529	214	5315	1.473	5724	5510	.679	1.459	.559	.545
20	1624	1375	220	189	1404	1186	1657	1456	236	208	1437	1267	0	0	550	453	94	106	100	100	100	100	2590	2704	1.184	.845	.882	.856	.859	1.288	52	270	.823	.97	90	4780	7610	36	45	333	342	0	1479	203	1275	.908	1566	1362	1.101	.948	-.139	-.077
!sample_table_end
