^SAMPLE = GSM187959
!Sample_title = Germline DNA derived from normal individual (AFFY100KXBAREF10)
!Sample_geo_accession = GSM187959
!Sample_status = Public on Nov 02 2007
!Sample_submission_date = May 08 2007
!Sample_last_update_date = Oct 31 2007
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Germline10 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Germline DNA derived from normal individual
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix).
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Germline DNA derived from normal individual
!Sample_data_processing = Raw Intensity values were calculated using the dChip sofware package.
!Sample_platform_id = GPL2005
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM187nnn/GSM187959/suppl/GSM187959.CEL.gz
!Sample_series_id = GSE7822
!Sample_data_row_count = 59015
#ID_REF = 
#VALUE = Normalized probe intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1717301	13374.8
SNP_A-1645328	12646.7
SNP_A-1657566	8222.75
SNP_A-1656831	4825.07
SNP_A-1705671	10067.1
SNP_A-1688718	14947.8
SNP_A-1668616	4632.05
SNP_A-1672422	3757.87
SNP_A-1678174	8890.89
SNP_A-1666818	2794.36
SNP_A-1671524	2888.21
SNP_A-1753273	6792.36
SNP_A-1648084	17241
SNP_A-1722946	5937.31
SNP_A-1702283	5194.63
SNP_A-1669377	1909.55
SNP_A-1693635	8692.51
SNP_A-1716335	2290.9
SNP_A-1645810	9677.33
SNP_A-1706961	19868.5
!sample_table_end
