^SAMPLE = GSM187946
!Sample_title = Germline DNA derived from normal individual (AFFY100KHINDIIIREF3)
!Sample_geo_accession = GSM187946
!Sample_status = Public on Nov 02 2007
!Sample_submission_date = May 08 2007
!Sample_last_update_date = Oct 31 2007
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Germline3 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Germline DNA derived from normal individual
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix).
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Germline DNA derived from normal individual
!Sample_data_processing = Raw Intensity values were calculated using the dChip sofware package.
!Sample_platform_id = GPL2004
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM187nnn/GSM187946/suppl/GSM187946.CEL.gz
!Sample_series_id = GSE7822
!Sample_data_row_count = 57299
#ID_REF = 
#VALUE = Normalized probe intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1695026	4213.63
SNP_A-1708397	13460.7
SNP_A-1756117	3527.01
SNP_A-1681251	11772
SNP_A-1703730	8559.77
SNP_A-1642014	17167.9
SNP_A-1716438	7552.4
SNP_A-1676647	11799.1
SNP_A-1662583	18708.5
SNP_A-1720808	9517.12
SNP_A-1744538	9473.21
SNP_A-1666451	4981.78
SNP_A-1732220	4087.49
SNP_A-1735740	4755.4
SNP_A-1750740	14173.6
SNP_A-1670188	5116.67
SNP_A-1654868	11830.7
SNP_A-1725145	3426.23
SNP_A-1679467	8066.8
SNP_A-1720998	4906.54
!sample_table_end
