^SAMPLE = GSM187960
!Sample_title = Germline DNA derived from normal individual (AFFY100KXBAREF11)
!Sample_geo_accession = GSM187960
!Sample_status = Public on Nov 02 2007
!Sample_submission_date = May 08 2007
!Sample_last_update_date = Oct 31 2007
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Germline11 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Germline DNA derived from normal individual
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cells by overnight digestion, phenol-chloroform extraction and ethanol precipitation.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 250 ng Genomic DNA was biotinylated as described by manufacturer (Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix).
!Sample_hyb_protocol = Hybridizations were performed according to the standard manufacturer's describe in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix.
!Sample_scan_protocol = Scanning was done using an Affymetrix 3000 microarray scanner.  Specifications can be found in Genechip Mapping 500k assay manual 701930 Rev.3 or 100k assay manual 701684 Rev.3, Affymetrix
!Sample_description = Germline DNA derived from normal individual
!Sample_data_processing = Raw Intensity values were calculated using the dChip sofware package.
!Sample_platform_id = GPL2005
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM187nnn/GSM187960/suppl/GSM187960.CEL.gz
!Sample_series_id = GSE7822
!Sample_data_row_count = 59015
#ID_REF = 
#VALUE = Normalized probe intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-1717301	15322.2
SNP_A-1645328	12917.2
SNP_A-1657566	10690.7
SNP_A-1656831	5326.34
SNP_A-1705671	4283.95
SNP_A-1688718	16176.8
SNP_A-1668616	4354.87
SNP_A-1672422	3480.51
SNP_A-1678174	6553.38
SNP_A-1666818	3084.28
SNP_A-1671524	3740.66
SNP_A-1753273	4332.08
SNP_A-1648084	14470.6
SNP_A-1722946	5481.23
SNP_A-1702283	4925.08
SNP_A-1669377	1228.56
SNP_A-1693635	8061.34
SNP_A-1716335	2871.62
SNP_A-1645810	7064.57
SNP_A-1706961	14195.5
!sample_table_end
