^SAMPLE = GSM350500
!Sample_title = SHFY72|HCC70
!Sample_geo_accession = GSM350500
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line HCC70 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line HCC70 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 2080, 5640; Software: type: feature extraction; Performer: Melanie,,Bocanegra
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2005-12-02; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 540; Parameter Laser on time = 68950; Parameter Laser Power = 3.64; Parameter Scan Time = 13:47:05; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 29.78; Performer: Melanie,,Bocanegra
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2005-12-02; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 500; Parameter Scan Power = 100; Parameter Laser on time = 68995; Parameter Laser Power = 3.41; Parameter Scan Time = 13:47:05; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 29.78; Performer: Melanie,,Bocanegra
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2005-12/66006.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7779
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	1974	1287	364	338	1610	949	1827	1192	389	355	1463	854	0	0	735	493	150	148	100	99	100	94	2559	2317	1.697	.589	.584	.61	.56	.28	86	344	.66	.98	100	2390	6250	56	66	26	36	0	1144	300	843	.524	1059	759	1.909	.519	-.933	-.947
2	2190	1526	360	347	1830	1179	2232	1448	384	353	1872	1101	0	0	858	609	166	148	100	99	98	96	3009	2973	1.552	.644	.588	.71	.65	.4	80	285	.7	.99	100	2540	6250	56	66	41	51	0	1356	308	1048	.572	1287	978	1.747	.523	-.805	-.936
3	2646	1730	364	362	2282	1368	2634	1687	396	375	2270	1325	0	0	989	711	161	164	100	96	100	92	3650	3595	1.668	.599	.584	.6	.61	.22	52	335	.65	.99	80	2680	6240	56	64	56	64	0	1537	322	1216	.533	1499	1177	1.877	.519	-.909	-.947
4	1952	1409	364	345	1588	1064	1889	1214	405	366	1525	869	0	0	841	665	158	158	100	100	97	94	2652	2394	1.492	.67	.57	.71	.66	.34	70	343	.72	.98	90	2830	6240	55	64	70	79	0	1252	307	945	.595	1079	772	1.68	.506	-.748	-.982
5	1537	828	387	359	1150	469	1441	753	428	395	1054	394	0	0	759	317	277	208	90	80	71	48	1619	1448	2.452	.408	.374	.63	.37	.79	69	363	.54	.96	90	2970	6240	55	64	84	93	0	736	319	417	.362	669	350	2.76	.332	-1.464	-1.59
6	2372	1837	385	376	1987	1461	1969	1588	412	395	1584	1212	0	0	1210	984	231	170	100	96	96	96	3448	2796	1.36	.735	.765	.77	.69	.4	52	352	.78	.98	80	3120	6240	56	64	100	108	0	1632	334	1298	.653	1411	1077	1.531	.68	-.614	-.557
7	2358	1354	390	384	1968	970	2365	1352	416	403	1975	968	0	0	807	546	225	170	98	95	97	90	2938	2943	2.029	.493	.49	.51	.46	.27	60	394	.59	.97	80	3260	6240	56	64	114	122	0	1203	341	862	.438	1201	860	2.283	.436	-1.191	-1.199
8	2580	1446	377	380	2203	1066	2542	1546	402	399	2165	1166	0	0	908	522	150	177	100	99	100	89	3269	3331	2.067	.484	.539	.5	.44	.25	70	309	.57	.98	90	3410	6250	56	65	128	137	0	1285	338	947	.43	1374	1036	2.326	.479	-1.218	-1.063
9	1855	1232	369	370	1486	862	1871	1153	417	400	1502	783	0	0	668	445	228	201	100	97	95	86	2348	2285	1.724	.58	.521	.65	.56	.47	112	245	.67	.98	120	3560	6250	55	67	142	154	0	1095	329	766	.515	1025	696	1.94	.463	-.956	-1.11
10	3460	2545	383	370	3077	2175	3322	2372	422	378	2939	2002	0	0	1423	1073	206	150	100	97	99	97	5252	4941	1.415	.707	.681	.73	.72	.3	104	262	.73	.98	110	3700	6250	55	66	156	167	0	2261	329	1933	.628	2108	1779	1.592	.605	-.671	-.724
11	1852	1559	371	357	1481	1202	1725	1491	398	369	1354	1134	0	0	907	635	160	142	99	100	98	93	2683	2488	1.232	.812	.838	1.03	.81	1.06	86	293	.84	.94	100	3850	6250	56	66	172	182	0	1385	317	1068	.721	1325	1008	1.387	.744	-.472	-.426
12	2501	1452	365	354	2136	1098	2488	1423	387	370	2123	1069	0	0	1178	539	151	148	99	100	98	94	3234	3192	1.945	.514	.504	.67	.52	.67	86	300	.58	.99	100	4000	6250	56	66	187	197	0	1290	315	976	.457	1264	950	2.189	.447	-1.13	-1.16
13	2652	2414	362	359	2290	2055	2761	2419	390	376	2399	2060	0	0	1043	956	169	150	100	100	99	100	4345	4459	1.114	.897	.859	1.07	.89	1.05	80	294	.91	.98	100	4140	6250	56	66	201	211	0	2145	319	1826	.797	2149	1830	1.254	.763	-.327	-.39
14	3883	5627	385	357	3498	5270	3853	5459	409	377	3468	5102	0	0	1555	1779	177	148	100	100	100	100	8768	8570	.664	1.507	1.471	1.67	1.54	.7	104	304	1.44	.99	110	4290	6240	54	65	215	226	0	5000	317	4683	1.339	4851	4533	.747	1.307	.421	.387
15	1979	2041	385	349	1594	1692	2066	2052	411	362	1681	1703	0	0	639	626	177	150	99	100	99	100	3286	3384	.942	1.061	1.013	1.22	1.06	.9	104	293	1.03	.99	110	4440	6240	54	65	230	241	0	1814	310	1503	.943	1823	1513	1.06	.9	-.084	-.152
16	5371	5952	366	347	5005	5605	5337	5540	407	372	4971	5193	0	0	2801	2928	320	185	100	100	99	100	10610	10164	.893	1.12	1.045	1.34	1.14	.87	69	321	1.11	.99	90	4580	6240	55	64	245	254	0	5289	308	4980	.995	4923	4614	1.005	.928	-.007	-.107
17	3441	5016	380	348	3061	4668	3536	5281	410	371	3156	4933	0	0	1379	1922	177	151	100	100	100	100	7729	8089	.656	1.525	1.563	1.66	1.59	.64	86	293	1.46	.99	100	4720	6250	56	66	259	269	0	4457	309	4148	1.355	4692	4383	.738	1.389	.438	.474
18	2941	4300	389	369	2552	3931	2899	4330	408	379	2510	3961	0	0	951	1056	171	147	100	100	100	100	6483	6471	.649	1.54	1.578	1.68	1.61	.59	104	287	1.46	.99	110	4870	6250	55	66	273	284	0	3821	328	3493	1.369	3847	3520	.731	1.402	.453	.488
19	7073	8452	392	356	6681	8096	6941	7964	412	372	6549	7608	0	0	3572	3910	168	145	100	100	100	100	14777	14157	.825	1.212	1.162	1.46	1.28	1.08	86	282	1.2	.99	100	5010	6250	56	66	288	298	0	7510	316	7194	1.077	7077	6760	.929	1.032	.107	.046
20	2157	2361	371	375	1786	1986	2050	2308	404	373	1679	1933	0	0	739	762	170	145	100	100	100	100	3772	3612	.899	1.112	1.151	1.2	1.12	.5	104	293	1.09	.99	110	5160	6250	55	66	302	313	0	2098	333	1765	.988	2051	1718	1.012	1.023	-.017	.033
!sample_table_end
