^SAMPLE = GSM350524
!Sample_title = Shgu157|SUM52vsXX
!Sample_geo_accession = GSM350524
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line SUM52 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line SUM52 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 2200, 5400; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2006-03-10; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 600; Parameter Laser on time = 74812; Parameter Laser Power = 3.66; Parameter Scan Time = 14:41:12; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.83; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2006-03-10; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 580; Parameter Scan Power = 100; Parameter Laser on time = 74856; Parameter Laser Power = 3.40; Parameter Scan Time = 14:41:12; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.83; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2006-04/68163.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7780
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	4744	3291	626	967	4118	2324	4651	3354	1547	2751	4025	2387	0	0	842	859	5459	8381	7	0	0	0	6442	6412	1.772	.564	.593	.59	.59	.21	97	353	.71	.98	110	2380	5590	13	24	12	23	0	3023	888	2135	.518	3081	2192	1.929	.545	-.948	-.876
2	5759	4336	610	940	5149	3396	5842	4340	781	1158	5232	3400	0	0	1467	1582	2119	1276	97	87	73	69	8545	8632	1.516	.66	.65	.66	.66	.3	70	279	.76	.97	90	2530	5600	15	24	28	37	0	3982	863	3119	.606	3986	3123	1.651	.597	-.723	-.745
3	6586	5811	583	901	6003	4910	6482	5809	807	1174	5899	4908	0	0	1227	1365	2284	1455	100	99	90	97	10913	10807	1.223	.818	.832	.82	.8	.23	86	284	.89	.99	100	2680	5600	15	25	43	53	0	5337	828	4510	.751	5335	4508	1.331	.764	-.413	-.388
4	5095	3709	577	938	4518	2771	5065	3515	604	985	4488	2577	0	0	1652	1876	241	400	100	98	100	98	7289	7065	1.63	.613	.574	.68	.52	.67	60	340	.73	.95	80	2820	5600	16	24	58	66	0	3407	862	2545	.563	3228	2367	1.775	.527	-.828	-.923
5	4370	2430	556	920	3814	1510	4233	2502	592	974	3677	1582	0	0	1324	744	230	377	100	93	100	82	5324	5259	2.526	.396	.43	.41	.41	.19	97	345	.58	.97	110	2970	5600	14	25	71	82	0	2232	845	1387	.364	2298	1453	2.75	.395	-1.459	-1.339
6	4758	3379	570	993	4188	2386	4928	3352	613	1078	4358	2359	0	0	1256	1134	430	718	100	93	100	82	6574	6717	1.755	.57	.541	.57	.56	.25	44	322	.72	.98	70	3130	5600	16	23	89	96	0	3103	912	2191	.523	3079	2167	1.911	.497	-.934	-1.008
7	4978	5570	567	946	4411	4624	4906	5483	617	1057	4339	4537	0	0	1045	1356	498	609	100	100	100	100	9035	8876	.954	1.048	1.046	1.06	1.1	.31	136	207	1.12	.99	130	3270	5600	13	26	100	113	0	5116	869	4247	.963	5036	4167	1.039	.96	-.055	-.058
8	3714	3131	519	857	3195	2274	3782	3079	554	915	3263	2222	0	0	870	878	213	400	100	100	100	97	5469	5485	1.405	.712	.681	.74	.72	.33	137	226	.85	.98	130	3410	5600	13	26	114	127	0	2876	787	2089	.654	2828	2041	1.53	.625	-.613	-.677
9	4288	3611	542	816	3746	2795	4270	3627	575	860	3728	2811	0	0	858	1049	217	359	100	99	100	97	6541	6539	1.34	.746	.754	.74	.73	.28	97	252	.86	.98	110	3560	5600	14	25	130	141	0	3317	749	2567	.685	3331	2582	1.459	.693	-.545	-.53
10	5694	4771	548	792	5146	3979	5894	4466	591	851	5346	3674	0	0	1515	1542	353	398	100	100	100	100	9125	9020	1.293	.773	.687	.79	.75	.3	70	271	.84	.98	90	3700	5600	15	24	145	154	0	4382	727	3655	.71	4102	3374	1.408	.631	-.494	-.664
11	3104	3248	526	838	2578	2410	3082	3351	756	943	2556	2513	0	0	872	847	2635	681	41	98	1	88	4988	5069	1.07	.935	.983	.98	1.01	.39	96	339	1.06	.98	110	3850	5600	14	25	159	170	0	2983	770	2214	.859	3078	2308	1.165	.903	-.22	-.147
12	3086	3049	531	824	2555	2225	2962	2716	750	905	2431	1892	0	0	779	1266	2675	669	38	92	0	75	4780	4323	1.148	.871	.778	.86	.83	.39	52	326	1.01	.97	80	4000	5600	16	24	176	184	0	2800	757	2044	.8	2495	1738	1.25	.715	-.322	-.484
13	4133	4210	516	824	3617	3386	4035	4078	545	846	3519	3254	0	0	923	1158	210	352	100	99	100	99	7003	6773	1.068	.936	.925	.95	.92	.33	104	287	1.03	.99	110	4140	5610	15	26	188	199	0	3867	757	3110	.86	3746	2989	1.163	.849	-.218	-.236
14	5145	4305	514	815	4631	3490	5122	4170	535	862	4608	3355	0	0	1173	1079	209	355	100	99	100	99	8121	7963	1.327	.754	.728	.78	.75	.27	97	244	.84	.98	110	4290	5610	15	26	203	214	0	3954	749	3205	.692	3830	3081	1.445	.669	-.531	-.581
15	2809	3458	505	798	2304	2660	2748	3395	545	822	2243	2597	0	0	644	802	225	347	100	100	100	99	4964	4840	.866	1.155	1.158	1.25	1.14	.62	137	213	1.25	.98	130	4430	5600	13	26	216	229	0	3176	733	2443	1.06	3118	2385	.943	1.063	.085	.089
16	11680	14493	497	808	11183	13685	11517	14344	534	830	11020	13536	0	0	2224	2682	229	352	100	100	100	100	24868	24556	.817	1.224	1.228	1.23	1.23	.21	136	199	1.24	.99	130	4580	5610	14	27	231	244	0	13311	742	12569	1.124	13174	12432	.89	1.128	.169	.174
17	4411	5221	491	815	3920	4406	4329	5354	513	840	3838	4539	0	0	919	1208	209	348	100	100	100	100	8326	8377	.89	1.124	1.183	1.16	1.16	.38	80	238	1.19	.99	100	4730	5610	16	26	248	258	0	4795	749	4047	1.032	4917	4169	.969	1.086	.046	.119
18	4217	4923	498	791	3719	4132	4230	4953	508	843	3732	4162	0	0	1166	1575	195	361	100	99	100	98	7851	7894	.9	1.111	1.115	1.14	1.2	.43	80	297	1.19	.99	100	4880	5600	15	25	263	273	0	4522	727	3795	1.02	4549	3823	.98	1.024	.029	.035
19	8299	8871	512	801	7787	8070	8392	8716	538	833	7880	7915	0	0	1559	1634	207	349	100	100	100	100	15857	15795	.965	1.036	1.004	1.06	1.06	.27	80	282	1.07	.99	100	5020	5610	16	26	277	287	0	8148	736	7412	.952	8005	7270	1.051	.923	-.071	-.116
20	2942	3135	504	773	2438	2362	2830	3033	526	811	2326	2260	0	0	942	1072	193	348	100	97	100	91	4800	4586	1.032	.969	.972	1.05	.98	.5	70	340	1.07	.97	90	5170	5600	15	24	292	301	0	2879	710	2169	.89	2786	2076	1.124	.892	-.168	-.164
!sample_table_end
