^SAMPLE = GSM350533
!Sample_title = shei174_sr|ZR7530 vs. NF|
!Sample_geo_accession = GSM350533
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line ZR-75-30 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line ZR-75-30 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 1840, 7320; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-10-31; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 500; Parameter Laser on time = 8708; Parameter Laser Power = 3.41; Parameter Scan Time = 13:46:38; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.83; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-10-31; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 680; Parameter Scan Power = 100; Parameter Laser on time = 8722; Parameter Laser Power = 3.53; Parameter Scan Time = 13:46:38; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.83; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54193.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7782
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	151	174	97	119	54	55	132	167	99	144	35	48	0	0	82	115	32	101	51	27	38	9	109	83	.982	1.019	1.371	3.1	.86	7.36	97	391	1.13	.71	110	2170	7910	53	64	27	38	-100	183	125	58	1.07	175	50	.934	1.441	.098	.527
2	207	184	98	122	109	62	187	188	100	143	89	66	0	0	114	112	32	97	67	38	58	10	171	155	1.758	.569	.742	1.35	.72	1.79	52	307	.89	.83	80	2300	7950	59	67	42	50	0	193	128	65	.598	198	69	1.673	.779	-.742	-.36
3	223	222	97	126	126	96	182	203	103	147	85	77	0	0	125	147	35	98	70	41	54	20	222	162	1.313	.762	.906	1.78	.88	4.62	69	353	1	.88	90	2450	7960	59	68	56	65	0	233	132	101	.801	213	81	1.249	.952	-.321	-.071
4	305	86	104	137	201	-51	302	53	107	154	198	-84	0	0	86	96	35	98	97	5	95	5	150	114	null	null	null	.88	.24	1.66	37	389	.31	.78	70	2600	7940	58	65	72	79	0	90	144	-54	null	56	-88	null	null	null	null
5	515	389	102	140	413	249	490	394	107	157	388	254	0	0	198	214	37	97	97	73	95	62	662	642	1.659	.603	.655	.68	.57	.47	37	431	.78	.96	70	2750	7930	57	64	87	94	0	409	147	262	.634	414	267	1.578	.688	-.658	-.54
6	185	149	102	140	83	9	162	142	106	159	60	2	0	0	85	66	35	99	62	10	46	0	92	62	9.222	.108	.033	1.36	.37	2.04	52	405	.8	.24	80	2900	7930	57	65	102	110	0	157	147	9	.114	149	2	8.776	.035	-3.134	-4.835
7	421	389	104	138	317	251	404	358	106	154	300	220	0	0	87	202	35	95	100	71	100	54	568	520	1.263	.792	.733	.86	.74	.68	52	378	.96	.94	80	3050	7950	59	67	117	125	0	409	145	264	.832	376	231	1.202	.771	-.265	-.376
8	341	500	103	131	238	369	361	478	104	146	258	347	0	0	118	208	34	87	90	94	90	81	607	605	.645	1.55	1.345	2.37	1.56	4.24	52	298	1.48	.95	80	3210	7950	59	67	133	141	0	525	138	388	1.629	502	365	.614	1.413	.704	.499
9	196	201	101	144	95	57	170	175	102	160	69	31	0	0	103	131	32	93	64	35	52	16	152	100	1.667	.6	.449	1.71	.99	2.83	80	303	1.04	.75	100	3320	7950	58	68	143	153	0	211	151	60	.63	184	33	1.586	.472	-.665	-1.083
10	402	359	105	154	297	205	424	350	105	164	319	196	0	0	148	186	34	94	95	68	95	51	502	515	1.449	.69	.614	.85	.78	.55	37	399	.91	.96	70	3480	7930	57	64	160	167	0	377	162	215	.725	368	206	1.379	.646	-.463	-.631
11	199	208	103	146	96	62	194	189	103	158	91	43	0	0	102	138	34	98	63	33	54	15	158	134	1.548	.646	.473	2.56	1.18	5.58	112	277	1.07	.8	120	3640	7920	54	66	174	186	0	219	153	65	.679	199	45	1.473	.497	-.559	-1.01
12	161	215	99	140	62	75	146	203	102	157	47	63	0	0	73	138	31	95	57	38	43	14	137	110	.827	1.21	1.34	2.47	1.39	2.89	80	307	1.33	.78	100	3770	7920	55	65	188	198	0	226	147	79	1.271	213	66	.787	1.409	.346	.494
13	264	316	101	152	163	164	259	301	104	168	158	149	0	0	91	177	32	106	92	62	88	31	327	307	.994	1.006	.943	1.65	1.16	1.78	52	360	1.27	.93	80	3920	7950	59	67	204	212	0	332	160	172	1.057	316	157	.946	.991	.08	-.013
14	480	486	105	150	375	336	487	469	109	169	382	319	0	0	124	226	35	112	100	90	100	67	711	701	1.116	.896	.835	.93	.91	.52	52	339	1.01	.96	80	4070	7940	58	66	219	227	0	511	158	353	.942	493	335	1.062	.878	-.087	-.188
15	274	344	105	142	169	202	268	322	109	162	163	180	0	0	89	158	35	102	92	71	88	46	371	343	.837	1.195	1.104	1.6	1.28	1.46	112	275	1.27	.95	120	4230	7940	56	68	233	245	0	361	149	212	1.256	338	189	.796	1.16	.329	.215
16	714	1085	106	148	608	937	798	1175	112	167	692	1027	0	0	363	576	48	114	90	88	81	84	1545	1719	.649	1.541	1.484	2.18	1.67	4.21	69	321	1.52	.99	90	4360	7930	56	65	247	256	0	1140	156	985	1.619	1235	1079	.617	1.56	.696	.641
17	440	456	111	151	329	305	377	406	113	173	266	255	0	0	275	269	48	114	100	81	96	56	634	521	1.079	.927	.959	1.15	.9	1.05	52	342	1.04	.97	80	4510	7930	57	65	263	271	0	479	159	321	.974	427	268	1.027	1.007	-.038	.011
18	490	461	103	147	387	314	462	421	108	165	359	274	0	0	153	203	39	96	98	88	98	77	701	633	1.232	.811	.763	.89	.83	.58	52	379	.97	.97	80	4670	7930	57	65	279	287	0	484	154	330	.853	442	288	1.173	.802	-.23	-.318
19	558	656	101	146	457	510	498	562	110	166	397	416	0	0	308	370	63	98	98	92	98	85	967	813	.896	1.116	1.048	1.26	1.14	1.04	52	361	1.19	.97	80	4810	7930	57	65	293	301	0	689	153	536	1.173	591	437	.853	1.101	.23	.139
20	340	219	101	153	239	66	285	219	109	169	184	66	0	0	358	108	61	103	88	29	75	13	305	250	3.621	.276	.359	1.09	.46	1.82	52	359	.69	.57	80	4950	7940	58	66	307	315	0	230	161	69	.29	230	69	3.446	.377	-1.785	-1.408
!sample_table_end
