^SAMPLE = GSM350505
!Sample_title = shfk146|BT-20 vs. NF|
!Sample_geo_accession = GSM350505
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line BT-20 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line BT-20 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 2360, 5640; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2004-07-22; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 590; Parameter Laser on time = 41350; Parameter Laser Power = 3.52; Parameter Scan Time = 11:52:08; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.65; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2004-07-22; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 540; Parameter Scan Power = 100; Parameter Laser on time = 41394; Parameter Laser Power = 3.48; Parameter Scan Time = 11:52:08; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.65; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54209.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7778
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	4368	4764	663	824	3705	3940	4519	4583	688	839	3856	3759	0	0	945	1035	251	264	100	100	100	100	7645	7615	.94	1.063	.975	1.08	1.05	.26	37	480	1.1	.99	70	2480	5830	15	22	8	15	0	3177	550	2628	.709	3057	2507	1.41	.65	-.496	-.621
2	5597	5165	664	837	4933	4328	6403	5986	707	854	5739	5149	0	0	2814	2109	259	291	92	97	86	89	9261	10888	1.14	.877	.897	1.29	.91	1	37	464	.93	.99	70	2620	5820	14	21	22	29	0	3445	558	2887	.585	3992	3434	1.709	.598	-.773	-.741
3	3867	4763	671	817	3196	3946	3885	4624	706	838	3214	3807	0	0	1490	2048	262	271	100	100	97	100	7142	7021	.81	1.235	1.185	1.32	1.23	.51	32	428	1.25	.99	60	2780	5840	17	23	39	45	0	3177	545	2632	.823	3084	2539	1.214	.79	-.28	-.34
4	3387	4122	678	814	2709	3308	3966	4514	703	836	3288	3700	0	0	1657	2051	251	263	94	100	84	94	6017	6988	.819	1.221	1.125	1.55	1.3	1.09	32	417	1.22	.99	60	2930	5840	17	23	54	60	0	2749	543	2206	.814	3011	2468	1.228	.751	-.296	-.414
5	3304	3107	702	833	2602	2274	3446	3302	716	849	2744	2469	0	0	1202	1023	260	265	95	97	92	92	4876	5213	1.144	.874	.9	.96	.91	.46	37	418	.94	.99	70	3070	5840	16	23	67	74	0	2072	556	1517	.583	2202	1647	1.716	.6	-.779	-.737
6	3730	3169	662	849	3068	2320	3920	3138	688	878	3258	2289	0	0	1238	898	257	278	100	100	100	97	5388	5547	1.322	.756	.703	.79	.78	.24	32	400	.86	.99	60	3210	5840	17	23	82	88	0	2114	566	1547	.504	2093	1527	1.983	.469	-.988	-1.094
7	3177	2373	677	854	2500	1519	3499	2345	700	879	2822	1491	0	0	1100	647	245	303	95	100	90	90	4019	4313	1.646	.608	.528	.77	.61	.53	21	478	.74	.98	50	3350	5830	16	21	96	101	0	1583	570	1013	.405	1564	994	2.468	.352	-1.303	-1.505
8	3571	2956	713	855	2858	2101	3180	3175	720	876	2467	2320	0	0	1991	1006	245	280	95	100	86	95	4959	4787	1.36	.735	.94	1.22	.72	1.23	21	442	.86	.98	50	3500	5830	16	21	111	116	0	1971	570	1401	.49	2118	1547	2.04	.627	-1.028	-.673
9	3541	5870	710	848	2831	5022	3572	6175	716	872	2862	5327	0	0	983	1464	237	285	99	100	99	100	7853	8189	.564	1.774	1.861	1.94	1.79	.76	69	370	1.65	.99	90	3640	5830	14	23	123	132	0	3915	566	3349	1.183	4118	3553	.845	1.241	.243	.312
10	5213	7616	701	858	4512	6758	5358	7777	721	890	4657	6919	0	0	1846	2623	241	294	97	99	96	99	11270	11576	.668	1.498	1.486	1.64	1.54	.73	69	361	1.46	.99	90	3780	5830	14	23	137	146	0	5079	572	4507	.999	5187	4615	1.001	.991	-.002	-.013
11	3160	3644	686	864	2474	2780	3137	3676	710	881	2451	2812	0	0	672	762	249	283	100	100	100	100	5254	5263	.89	1.124	1.147	1.18	1.15	.38	52	351	1.16	.99	80	3940	5840	16	24	154	162	0	2430	576	1854	.749	2452	1875	1.334	.765	-.416	-.386
12	3682	4226	705	891	2977	3335	3623	4250	721	909	2918	3359	0	0	982	782	265	287	100	100	98	100	6312	6277	.893	1.12	1.151	1.26	1.1	.65	52	362	1.15	.99	80	4080	5840	16	24	168	176	0	2818	594	2224	.747	2834	2240	1.338	.768	-.421	-.381
13	4431	6235	674	938	3757	5297	4447	6462	695	962	3773	5524	0	0	973	1111	254	287	100	100	100	100	9054	9297	.709	1.41	1.464	1.48	1.43	.46	52	352	1.41	.99	80	4230	5840	16	24	183	191	0	4158	626	3533	.94	4310	3684	1.063	.976	-.089	-.034
14	4549	14588	680	951	3869	13637	4989	15403	716	998	4309	14452	0	0	1798	5210	270	392	91	99	90	97	17506	18761	.284	3.525	3.354	4.39	3.7	3.76	69	376	3.18	.99	90	4360	5830	14	23	195	204	0	9729	634	9095	2.351	10273	9639	.425	2.237	1.233	1.161
15	2618	8086	697	934	1921	7152	2666	8075	721	977	1969	7141	0	0	516	1167	270	384	100	100	100	100	9073	9110	.269	3.723	3.627	3.98	3.85	1.28	52	368	3.07	.99	80	4520	5840	16	24	212	220	0	5393	623	4770	2.483	5386	4763	.403	2.419	1.312	1.274
16	13646	18147	667	894	12979	17253	13627	17789	694	910	12960	16895	0	0	2442	2957	236	273	100	100	100	100	30232	29855	.752	1.329	1.304	1.34	1.33	.2	52	370	1.34	1	80	4670	5840	16	24	227	235	0	12103	596	11507	.887	11864	11268	1.128	.869	-.174	-.202
17	5430	6069	667	840	4763	5229	5312	6132	676	892	4645	5292	0	0	967	1098	211	285	100	100	100	100	9992	9937	.911	1.098	1.139	1.11	1.14	.25	52	353	1.13	.99	80	4820	5840	16	24	242	250	0	4048	560	3487	.732	4090	3529	1.366	.76	-.45	-.396
18	5315	9097	647	810	4668	8287	5512	9580	657	855	4865	8770	0	0	1080	1654	214	262	100	100	100	100	12955	13635	.563	1.775	1.803	1.81	1.75	.37	69	353	1.73	.99	90	4960	5830	14	23	255	264	0	6067	540	5527	1.184	6389	5849	.845	1.202	.244	.266
19	8960	12400	608	773	8352	11627	9198	12475	634	803	8590	11702	0	0	2750	3587	237	271	100	100	97	100	19979	20292	.718	1.392	1.362	1.6	1.41	1.11	69	319	1.38	.99	90	5100	5840	15	24	269	278	0	8270	516	7754	.928	8320	7805	1.077	.909	-.107	-.138
20	9152	10242	572	686	8580	9556	3537	5963	704	718	2965	5277	8	4	17825	15918	1838	371	81	96	24	94	18136	8242	.898	1.114	1.78	1.79	1.61	1.23	80	338	1.11	.98	100	5250	5830	14	24	284	294	-100	6831	458	6373	.743	3977	3519	1.346	1.187	-.429	.247
!sample_table_end
