^SAMPLE = GSM350542
!Sample_title = shgu176|XX vs. h-tert HMEC1
!Sample_geo_accession = GSM350542
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line h-tert HMEC1 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line h-tert HMEC1 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 2320, 5680; Software: type: feature extraction; Performer: Kevin,,Kwei
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2006-03-08; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 590; Parameter Laser on time = 74565; Parameter Laser Power = 3.69; Parameter Scan Time = 11:52:37; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.98; Performer: Kevin,,Kwei
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2006-03-08; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 520; Parameter Scan Power = 100; Parameter Laser on time = 74610; Parameter Laser Power = 3.41; Parameter Scan Time = 11:52:37; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.98; Performer: Kevin,,Kwei
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2006-03/67481.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7780
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	5530	4900	759	901	4771	3999	5642	4961	791	926	4883	4060	0	0	942	962	257	300	100	100	100	100	8770	8943	1.193	.838	.831	.85	.83	.24	104	310	.9	.99	110	2500	5870	13	24	12	23	0	3530	649	2881	.604	3574	2925	1.656	.599	-.728	-.74
2	6611	6695	789	936	5822	5759	6681	6767	804	963	5892	5831	0	0	1589	1465	285	288	100	100	100	100	11581	11723	1.011	.989	.99	1.01	1	.25	70	247	1.01	.99	90	2640	5880	15	24	27	36	0	4823	674	4148	.713	4874	4200	1.403	.713	-.489	-.488
3	6929	7380	771	918	6158	6462	6937	7386	783	959	6166	6468	0	0	1283	1174	295	295	100	100	100	100	12620	12634	.953	1.049	1.049	1.07	1.06	.22	97	265	1.07	.99	110	2780	5880	14	25	40	51	0	5316	661	4655	.756	5320	4659	1.323	.756	-.404	-.404
4	5483	4756	717	904	4766	3852	5248	4573	738	937	4531	3669	0	0	1438	914	269	280	99	100	99	100	8618	8200	1.237	.808	.81	.83	.81	.21	79	309	.87	.99	100	2930	5880	15	25	56	66	0	3426	651	2775	.582	3294	2643	1.718	.583	-.78	-.778
5	4147	3398	677	798	3470	2600	4057	3442	771	819	3380	2644	0	0	1091	766	850	276	99	100	97	98	6070	6024	1.335	.749	.782	.8	.77	.39	97	299	.82	.98	110	3080	5880	14	25	70	81	0	2448	575	1873	.54	2479	1905	1.853	.563	-.89	-.828
6	5066	4343	706	805	4360	3538	4736	4140	782	825	4030	3335	0	0	2229	1716	870	299	100	100	95	100	7898	7365	1.232	.811	.828	.84	.82	.3	60	281	.87	.99	80	3230	5880	16	24	87	95	0	3128	580	2549	.585	2982	2402	1.711	.596	-.775	-.746
7	5234	6419	719	970	4515	5449	5237	6394	750	986	4518	5424	0	0	1225	1519	266	315	100	100	100	100	9964	9942	.829	1.207	1.201	1.22	1.23	.28	140	215	1.23	.99	130	3380	5870	12	25	99	112	0	4624	699	3925	.869	4606	3907	1.15	.865	-.202	-.21
8	4167	4477	687	1000	3480	3477	4142	4367	725	1016	3455	3367	0	0	809	1019	267	339	100	100	100	100	6957	6822	1.001	.999	.975	1.01	1	.28	124	210	1.08	.99	120	3520	5870	13	25	114	126	0	3225	720	2505	.72	3146	2425	1.389	.702	-.475	-.51
9	5180	5763	687	927	4493	4836	5123	5686	711	954	4436	4759	0	0	929	948	263	286	100	100	100	100	9329	9195	.929	1.076	1.073	1.1	1.09	.27	97	234	1.11	.99	110	3660	5880	14	25	128	139	0	4151	668	3484	.775	4096	3428	1.29	.773	-.367	-.372
10	8159	8623	709	873	7450	7750	8125	8304	735	898	7416	7431	0	0	2352	2326	241	271	100	100	100	100	15200	14847	.961	1.04	1.002	1.05	1.05	.21	97	254	1.07	.99	110	3810	5870	13	24	143	154	0	6211	629	5583	.749	5982	5353	1.335	.722	-.416	-.47
11	4205	5522	708	916	3497	4606	4095	5378	730	955	3387	4462	0	0	852	985	235	320	100	100	100	100	8103	7849	.759	1.317	1.317	1.36	1.35	.36	104	286	1.31	.99	110	3950	5880	14	25	157	168	0	3978	660	3318	.949	3874	3214	1.054	.949	-.076	-.076
12	3791	4350	679	908	3112	3442	3840	4157	717	937	3161	3249	0	0	1243	1488	249	262	100	98	98	98	6554	6410	.904	1.106	1.028	1.14	1.12	.35	60	311	1.16	.99	80	4110	5870	15	23	175	183	0	3133	654	2479	.797	2994	2340	1.255	.74	-.328	-.434
13	7452	8295	716	895	6736	7400	7422	8304	739	925	6706	7409	0	0	1510	1392	267	264	100	100	100	100	14136	14115	.91	1.099	1.105	1.12	1.12	.22	104	265	1.11	.99	110	4240	5880	14	25	186	197	0	5975	645	5330	.791	5982	5337	1.264	.796	-.338	-.329
14	8214	11475	712	933	7502	10542	8112	11489	736	945	7400	10556	0	0	1687	1530	270	258	100	100	100	100	18044	17956	.712	1.405	1.426	1.44	1.43	.31	97	246	1.4	.99	110	4390	5880	14	25	201	212	0	8266	672	7594	1.012	8276	7604	.988	1.028	.018	.039
15	3976	5412	724	870	3252	4542	4017	5456	731	918	3293	4586	0	0	888	903	242	267	100	100	100	100	7794	7879	.716	1.397	1.393	1.49	1.43	.51	146	200	1.36	.99	130	4530	5880	13	26	214	227	0	3898	627	3272	1.006	3930	3303	.994	1.003	.009	.005
16	17464	21582	734	924	16730	20658	17232	21618	757	976	16498	20694	0	0	3714	3296	276	427	100	100	100	100	37388	37192	.81	1.235	1.254	1.25	1.25	.19	136	206	1.24	.99	130	4690	5890	14	27	230	243	0	15546	666	14881	.889	15572	14907	1.124	.904	-.169	-.146
17	7078	8537	728	928	6350	7609	7046	8601	757	952	6318	7673	0	0	1518	1422	265	410	100	100	100	100	13959	13991	.835	1.198	1.214	1.23	1.25	.26	97	231	1.21	.99	110	4830	5880	14	25	245	256	0	6149	668	5481	.863	6196	5527	1.159	.875	-.212	-.193
18	9448	13077	727	912	8721	12165	8808	12648	747	911	8081	11736	0	0	5629	3191	253	265	100	100	100	100	20886	19817	.717	1.395	1.452	1.53	1.54	.38	80	257	1.38	.96	100	4980	5880	15	25	261	271	0	9420	657	8763	1.005	9111	8454	.995	1.046	.007	.065
19	16653	22707	741	886	15912	21821	16195	22456	906	929	15454	21570	0	0	3255	3588	1952	344	100	100	100	100	37733	37024	.729	1.371	1.396	1.38	1.39	.2	97	291	1.37	.99	110	5120	5880	14	25	274	285	0	16357	638	15718	.988	16176	15538	1.012	1.005	-.018	.008
20	5659	8392	779	879	4880	7513	5473	8446	801	912	4694	7567	0	0	1533	1417	283	306	100	100	100	100	12393	12261	.65	1.54	1.612	1.65	1.59	.54	69	345	1.48	.98	90	5270	5880	15	24	290	299	0	6045	633	5412	1.109	6084	5451	.902	1.161	.149	.216
!sample_table_end
