^SAMPLE = GSM350541
!Sample_title = shei190_sr|MDA436 vs. NF|
!Sample_geo_accession = GSM350541
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line MDA436 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line MDA436 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 1680, 7880; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-11-13; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 600; Parameter Laser on time = 10285; Parameter Laser Power = 3.42; Parameter Scan Time = 16:16:08; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.48; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-11-13; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 680; Parameter Scan Power = 100; Parameter Laser on time = 10329; Parameter Laser Power = 3.52; Parameter Scan Time = 16:16:08; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.48; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54198.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7782
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	823	1293	238	520	585	773	716	1050	255	587	478	530	0	0	472	833	133	423	83	58	71	38	1358	1008	.757	1.321	1.109	2.7	1.43	3.89	69	378	1.55	.92	90	2010	8130	20	29	28	37	0	1146	461	685	1.171	931	470	.854	.983	.228	-.025
2	923	1055	248	562	675	493	949	1038	259	644	701	476	0	0	604	633	127	458	73	50	69	25	1168	1177	1.369	.73	.679	2.62	.79	6.1	52	350	1.13	.79	80	2160	8120	20	28	44	52	0	935	498	437	.647	920	422	1.545	.602	-.628	-.733
3	756	1374	239	618	517	756	525	1125	260	688	286	507	0	0	613	1023	148	442	57	52	49	39	1273	793	.684	1.462	1.773	2.99	1.85	6.4	69	386	1.85	.97	90	2310	8100	17	26	58	67	0	1218	548	670	1.296	997	449	.772	1.571	.374	.652
4	565	779	233	618	332	161	452	717	266	676	219	99	0	0	390	465	176	442	60	21	42	10	493	318	2.062	.485	.452	2.04	.85	3.68	52	280	1.36	.51	80	2440	8110	19	27	72	80	-50	690	548	143	.43	635	88	2.327	.401	-1.218	-1.32
5	1048	1401	233	579	815	822	582	1206	258	666	349	627	0	0	907	915	159	468	59	57	52	36	1637	976	.991	1.009	1.797	3.14	1.04	7.94	80	297	1.36	.93	100	2570	8130	20	30	84	94	0	1242	513	728	.894	1069	556	1.119	1.592	-.162	.671
6	601	977	228	583	373	394	408	835	247	662	180	252	0	0	423	666	132	461	57	41	45	22	767	432	.947	1.056	1.4	2.68	1.49	5.41	69	436	1.58	.89	90	2720	8110	18	27	99	108	0	866	517	349	.936	740	223	1.068	1.241	-.095	.311
7	1608	2585	239	625	1369	1960	1613	2539	258	708	1374	1914	0	0	617	1398	132	514	98	83	96	73	3329	3288	.698	1.432	1.393	1.69	1.52	1.01	52	352	1.68	.97	80	2900	8130	21	29	118	126	0	2291	554	1737	1.269	2250	1696	.788	1.235	.343	.304
8	980	1248	241	644	739	604	952	1107	266	740	711	463	0	0	492	607	134	500	88	48	78	25	1343	1174	1.224	.817	.651	2.47	.85	5.62	69	333	1.3	.93	90	3030	8130	20	29	130	139	0	1106	571	535	.724	981	410	1.381	.577	-.465	-.793
9	867	739	260	662	607	77	855	652	274	752	595	-10	0	0	407	484	135	471	81	15	81	4	684	585	7.883	.127	null	3.1	.7	7.61	52	320	.85	.4	80	3190	8120	20	28	147	155	0	655	587	68	.112	578	-9	8.895	null	-3.153	null
10	1295	1645	264	685	1031	960	1271	1552	277	742	1007	867	0	0	879	934	142	448	75	67	71	46	1991	1874	1.074	.931	.861	2.35	1.03	5.75	69	342	1.3	.92	90	3300	8130	20	29	157	166	0	1458	607	851	.825	1375	768	1.212	.763	-.277	-.39
11	941	919	257	673	684	246	962	870	267	737	705	197	0	0	358	488	138	455	92	25	83	8	930	902	2.78	.36	.279	.73	.72	.51	52	390	1.03	.73	80	3470	8130	21	29	175	183	0	814	596	218	.319	771	175	3.137	.248	-1.65	-2.014
12	994	1271	255	648	739	623	855	1148	264	719	600	500	0	0	478	702	130	451	95	54	84	30	1362	1100	1.186	.843	.833	1.51	1.47	1.2	37	403	1.31	.9	70	3620	8120	20	27	190	197	0	1126	574	552	.747	1017	443	1.338	.739	-.421	-.437
13	1097	1520	269	664	828	856	1152	1413	285	720	883	749	0	0	565	751	143	437	83	67	77	38	1684	1632	.967	1.034	.848	1.69	1.2	2.11	52	356	1.42	.92	80	3760	8130	21	29	204	212	0	1347	588	759	.916	1252	664	1.091	.752	-.126	-.412
14	1711	3177	263	606	1448	2571	1747	3143	280	675	1484	2537	0	0	572	1300	142	443	100	96	100	92	4019	4021	.563	1.776	1.71	2.02	1.72	1.43	52	333	1.86	.97	80	3900	8120	20	28	218	226	0	2816	537	2278	1.574	2785	2248	.636	1.515	.654	.599
15	808	1118	250	532	558	586	779	1014	264	632	529	482	0	0	300	618	130	416	92	54	87	30	1144	1011	.952	1.05	.911	2.31	1.1	4.44	112	273	1.42	.88	120	4050	8120	18	30	231	243	0	991	471	519	.931	899	427	1.074	.807	-.104	-.308
16	2537	2598	260	533	2277	2065	2734	2406	275	618	2474	1873	0	0	1256	1408	179	392	94	91	85	79	4342	4347	1.103	.907	.757	1.2	.86	1.31	80	287	1.02	.98	100	4190	8130	20	30	246	256	0	2302	472	1830	.804	2132	1660	1.244	.671	-.315	-.576
17	1593	1872	265	539	1328	1333	1686	1713	287	630	1421	1174	0	0	653	804	164	441	96	90	96	63	2661	2595	.996	1.004	.826	1.2	.95	.94	52	294	1.18	.96	80	4350	8120	20	28	263	271	0	1659	478	1181	.89	1518	1040	1.124	.732	-.169	-.45
18	1411	1141	289	625	1122	516	1480	1023	293	667	1191	398	0	0	628	742	140	431	94	45	86	23	1638	1589	2.174	.46	.334	.83	.47	.85	69	344	.82	.87	90	4480	8120	19	28	275	284	0	1011	554	457	.408	907	353	2.454	.296	-1.295	-1.756
19	3400	5087	282	638	3118	4449	3068	5249	291	693	2786	4611	0	0	1751	2387	140	421	100	95	97	92	7567	7397	.701	1.427	1.655	1.54	1.61	.66	37	388	1.49	.98	70	4630	8120	20	27	291	298	0	4508	565	3943	1.265	4652	4086	.791	1.467	.339	.553
20	1382	1952	267	653	1115	1299	1372	1754	283	735	1105	1101	0	0	532	848	136	459	100	91	94	63	2414	2206	.858	1.165	.996	1.9	.98	2.16	32	350	1.35	.88	60	4780	8130	22	28	307	313	0	1730	579	1151	1.032	1554	976	.969	.883	.046	-.179
!sample_table_end
