^SAMPLE = GSM350530
!Sample_title = shfk253_sr|MDA453 vs. NF|
!Sample_geo_accession = GSM350530
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line MDA453 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line MDA453 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 2200, 5360; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2004-05-06; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 650; Parameter Laser on time = 33569; Parameter Laser Power = 3.47; Parameter Scan Time = 12:29:30; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 29.29; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2004-05-06; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 650; Parameter Scan Power = 100; Parameter Laser on time = 33612; Parameter Laser Power = 3.52; Parameter Scan Time = 12:29:30; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 29.29; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54201.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7778
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41472
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	2092	2256	806	903	1286	1353	1951	2192	819	971	1145	1289	0	0	716	940	361	543	89	73	84	62	2639	2434	.95	1.052	1.126	1.36	1.23	.98	37	481	1.08	.97	70	2430	5570	17	24	19	26	0	2722	1090	1632	1.269	2645	1555	.788	1.358	.344	.442
2	3801	2202	796	948	3005	1254	3740	2422	817	1012	2944	1474	0	0	1422	980	351	526	100	70	97	57	4259	4418	2.396	.417	.501	.5	.45	.33	37	428	.61	.96	70	2570	5570	17	24	33	40	0	2657	1144	1513	.503	2922	1778	1.986	.604	-.99	-.727
3	1235	1288	772	957	463	331	1007	1219	795	990	235	262	0	0	769	680	342	540	44	34	25	15	794	497	1.399	.715	1.115	3.82	.66	8.39	80	292	1.05	.71	100	2730	5590	18	28	48	58	-100	1554	1155	399	.863	1471	316	1.159	1.345	-.213	.428
4	1339	1404	729	943	610	461	962	1215	773	1017	233	272	0	0	988	774	318	575	45	41	36	15	1071	505	1.323	.756	1.167	2.48	.91	7.1	80	339	1.04	.89	100	2860	5560	15	25	61	71	-100	1694	1138	556	.912	1466	328	1.097	1.408	-.133	.494
5	2136	2621	773	982	1363	1639	2186	2458	806	1039	1413	1476	0	0	706	1017	326	558	88	84	88	69	3002	2889	.832	1.202	1.045	2.34	1.32	4.98	32	402	1.25	.97	60	3010	5580	19	25	78	84	0	3162	1185	1978	1.451	2966	1781	.689	1.26	.537	.334
6	1584	1622	750	982	834	640	1551	1467	797	1031	801	485	0	0	785	731	354	564	68	43	54	24	1474	1286	1.303	.767	.605	1.06	.97	.87	37	455	1.03	.95	70	3160	5570	17	24	92	99	-50	1957	1185	772	.926	1770	585	1.08	.731	-.111	-.453
7	1696	2406	764	999	932	1407	1484	2352	815	1035	720	1353	0	0	929	1321	371	526	63	78	47	53	2339	2073	.662	1.51	1.879	3.86	1.85	9.32	32	406	1.39	.95	60	3300	5580	19	25	107	113	0	2903	1205	1698	1.821	2838	1632	.549	2.267	.865	1.181
8	1518	1707	781	969	737	738	1078	1491	806	1045	297	522	0	0	1076	1010	334	516	49	51	35	32	1475	819	.999	1.001	1.758	1.58	1.18	1.51	37	422	1.15	.89	70	3450	5570	17	24	121	128	-50	2060	1169	890	1.208	1799	630	.828	2.121	.273	1.084
9	2152	1385	791	974	1361	411	2211	1295	816	1029	1420	321	0	0	853	576	322	485	90	39	78	20	1772	1741	3.311	.302	.226	1.23	.43	2.76	69	384	.65	.78	90	3590	5560	15	24	134	143	0	1671	1175	496	.364	1562	387	2.745	.273	-1.457	-1.874
10	3262	2585	790	981	2472	1604	3111	2633	820	1036	2321	1652	0	0	1120	1087	335	515	99	84	96	70	4076	3973	1.541	.649	.712	.7	.68	.36	69	370	.81	.98	90	3740	5570	16	25	149	158	0	3119	1184	1935	.783	3177	1993	1.277	.859	-.353	-.22
11	2105	1333	780	1004	1325	329	2036	1190	820	1079	1256	186	0	0	653	628	322	516	96	29	90	13	1654	1442	4.027	.248	.148	.6	.45	.53	52	357	.64	.77	80	3890	5570	17	25	165	173	0	1608	1211	397	.3	1436	224	3.338	.179	-1.739	-2.485
12	2464	1617	769	1002	1695	615	2407	1470	818	1062	1638	468	0	0	793	711	335	511	95	49	89	24	2310	2106	2.756	.363	.286	.61	.44	.7	37	424	.68	.89	70	4020	5570	17	24	178	185	0	1951	1209	742	.438	1774	565	2.284	.345	-1.192	-1.536
13	2130	1474	799	1031	1331	443	2086	1409	841	1079	1287	378	0	0	686	611	355	507	97	43	78	22	1774	1665	3.005	.333	.294	.57	.48	.5	37	456	.68	.87	70	4170	5560	16	23	193	200	0	1778	1244	534	.402	1700	456	2.49	.354	-1.316	-1.497
14	2751	1607	769	1039	1982	568	2682	1506	806	1077	1913	467	0	0	834	611	326	521	99	48	94	20	2550	2380	3.489	.287	.244	.57	.3	.89	69	383	.59	.89	90	4320	5570	16	25	207	216	0	1939	1254	685	.346	1817	563	2.892	.295	-1.532	-1.763
15	1398	1084	784	1037	614	47	1380	1075	847	1093	596	38	0	0	505	469	374	547	65	13	42	1	661	634	13.064	.077	.064	.97	.53	1.15	69	394	.76	.14	90	4460	5560	15	24	221	230	0	1308	1251	57	.092	1297	46	10.827	.077	-3.437	-3.7
16	6093	3709	802	996	5291	2713	6450	3598	847	1084	5648	2602	0	0	2842	1912	367	534	95	86	89	81	8004	8250	1.95	.513	.461	.55	.48	.26	37	425	.61	.98	70	4620	5570	17	24	238	245	0	4475	1202	3273	.619	4341	3139	1.616	.556	-.693	-.847
17	1780	1110	757	944	1023	166	1394	901	798	1000	637	-43	0	0	1000	723	331	499	75	29	50	15	1189	594	6.163	.162	null	.6	.43	.68	52	407	.65	.72	80	4760	5570	17	25	252	260	0	1339	1139	200	.196	1087	-52	5.108	null	-2.353	null
18	2995	2015	768	953	2227	1062	3065	1997	827	1012	2297	1044	0	0	1530	1094	342	524	86	59	76	49	3289	3341	2.097	.477	.455	.51	.54	.37	37	419	.68	.93	70	4910	5590	19	26	267	274	0	2431	1150	1281	.575	2409	1260	1.738	.548	-.797	-.867
19	8512	7031	772	976	7740	6055	8864	6978	827	1047	8092	6002	0	0	2879	2292	350	541	100	100	100	100	13795	14094	1.278	.782	.742	.84	.76	.33	37	396	.83	.99	70	5060	5580	18	25	282	289	0	8483	1178	7306	.944	8419	7242	1.059	.895	-.083	-.16
20	2609	1663	749	973	1860	690	2458	1559	797	1043	1709	586	0	0	1009	731	334	563	97	52	91	32	2550	2295	2.696	.371	.343	.59	.46	.78	69	386	.64	.91	90	5200	5570	16	25	295	304	0	2006	1174	833	.448	1881	707	2.234	.414	-1.16	-1.273
!sample_table_end
