^SAMPLE = GSM350540
!Sample_title = HCC1187|Shez195_Correct_spotreader
!Sample_geo_accession = GSM350540
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = HCC1187
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = HCC1187
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 1880, 4800; Software: type: feature extraction; Performer: Melanie,,Bocanegra
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.14; Performer: Melanie,,Bocanegra
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.14; Performer: Melanie,,Bocanegra
!Sample_description = Simple annotation: Breast, cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2008-09/81496.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7783
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 43200
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	1191	896	159	163	1032	733	1222	860	169	220	1063	697	0	0	291	385	78	205	100	89	100	80	1765	1760	1.408	.71	.656	.81	.72	.63	44	443	.76	.97	70	2540	5490	65	72	62	69	0	1192	217	975	.945	1144	927	1.059	.872	-.082	-.197
2	1231	787	162	168	1069	619	1281	649	171	220	1119	481	0	0	338	488	75	207	100	77	100	60	1688	1600	1.727	.579	.43	.68	.47	.68	52	344	.64	.93	80	2680	5500	66	74	76	84	0	1047	223	823	.77	863	640	1.298	.572	-.377	-.807
3	2355	1535	164	181	2191	1354	2352	1436	175	237	2188	1255	0	0	370	819	74	223	100	92	100	89	3545	3443	1.618	.618	.574	.61	.53	.36	37	419	.66	.96	70	2820	5490	65	72	90	97	0	2042	241	1801	.822	1910	1669	1.217	.763	-.283	-.39
4	1292	1677	167	163	1125	1514	1342	1559	181	223	1175	1396	0	0	327	744	84	218	100	100	100	95	2639	2571	.743	1.346	1.188	1.46	1.41	.86	37	391	1.33	.98	70	2970	5490	65	72	105	112	0	2231	217	2014	1.79	2074	1857	.559	1.58	.84	.66
5	743	781	167	180	576	601	823	807	180	241	656	627	0	0	419	507	82	228	80	72	74	58	1177	1283	.958	1.043	.956	3.07	.95	7.67	69	381	1.06	.95	90	3110	5490	64	73	118	127	0	1039	239	799	1.388	1073	834	.721	1.271	.473	.346
6	1813	1937	179	203	1634	1734	1747	1648	192	268	1568	1445	0	0	445	786	88	253	100	100	100	95	3368	3013	.942	1.061	.922	1.11	.99	.56	37	429	1.1	.98	70	3260	5490	65	72	134	141	0	2576	270	2306	1.411	2192	1922	.708	1.226	.497	.294
7	718	641	194	194	524	447	744	500	198	260	550	306	0	0	320	468	92	249	90	57	80	39	971	856	1.172	.853	.556	1.65	.98	2.42	51	394	.91	.89	80	3410	5500	66	74	149	157	0	853	258	595	1.135	665	407	.881	.74	.182	-.434
8	1607	1653	186	179	1421	1474	1615	1606	193	245	1429	1427	0	0	412	700	82	217	100	98	100	95	2895	2856	.964	1.037	.999	1.1	1	.63	64	327	1.04	.98	90	3560	5500	65	74	163	172	0	2199	238	1961	1.38	2136	1898	.725	1.328	.464	.409
9	1086	1047	183	196	903	851	1171	1028	192	247	988	832	0	0	425	549	83	221	95	88	93	75	1754	1820	1.061	.942	.842	1.28	.85	1.35	60	359	.95	.96	80	3700	5500	66	74	178	186	0	1393	261	1132	1.253	1367	1107	.798	1.12	.326	.164
10	1966	1579	191	190	1775	1389	2194	1601	204	239	2003	1411	0	0	692	786	94	207	99	91	99	88	3164	3414	1.278	.783	.704	1.04	.75	1.41	69	359	.8	.98	90	3850	5490	64	73	192	201	0	2100	253	1847	1.041	2129	1877	.961	.937	.058	-.094
11	948	748	198	208	750	540	949	664	208	254	751	456	0	0	275	489	86	217	97	72	97	52	1290	1207	1.389	.72	.607	.91	.73	.83	60	368	.8	.91	80	3990	5500	66	74	207	215	0	995	277	718	.958	883	607	1.044	.808	-.062	-.308
12	976	836	200	184	776	652	976	795	216	242	776	611	0	0	193	398	94	230	100	86	100	73	1428	1387	1.19	.84	.787	.93	.89	.54	37	427	.89	.97	70	4140	5490	65	72	222	229	0	1112	245	867	1.118	1057	813	.895	1.047	.16	.067
13	1009	1277	203	207	806	1070	1013	1214	216	272	810	1007	0	0	371	684	97	257	94	96	90	77	1876	1817	.753	1.328	1.243	1.88	1.3	2.65	52	370	1.26	.95	80	4290	5500	66	74	237	245	0	1698	275	1423	1.766	1615	1339	.566	1.654	.82	.726
14	1496	1597	210	245	1286	1352	1527	1623	223	322	1317	1378	0	0	440	565	94	294	98	98	97	89	2638	2695	.951	1.051	1.046	1.29	1.1	1.33	64	313	1.07	.97	90	4440	5500	65	74	251	260	0	2124	326	1798	1.398	2159	1833	.715	1.392	.484	.477
15	804	1236	251	276	553	960	796	1183	272	342	545	907	0	0	203	615	119	291	99	87	93	70	1513	1452	.576	1.736	1.664	2.09	1.75	1.74	70	302	1.55	.95	90	4570	5500	65	74	264	273	0	1644	367	1277	2.309	1573	1206	.433	2.214	1.207	1.146
16	7139	5273	264	266	6875	5007	7208	5221	300	337	6944	4955	0	0	897	1403	168	266	100	100	100	100	11882	11899	1.373	.728	.714	.72	.74	.19	52	373	.75	.99	80	4730	5500	66	74	281	289	0	7013	354	6660	.969	6944	6590	1.032	.949	-.046	-.075
17	1408	1458	224	247	1184	1211	1487	1414	281	319	1263	1167	0	0	306	604	200	285	100	95	100	84	2395	2430	.978	1.023	.924	1.03	.99	.5	44	390	1.06	.98	70	4870	5500	66	73	295	302	0	1939	329	1611	1.36	1881	1552	.735	1.229	.444	.297
18	2020	1702	186	204	1834	1498	2000	1745	201	279	1814	1541	0	0	381	626	91	267	100	98	100	88	3332	3355	1.224	.817	.85	.83	.89	.36	52	375	.85	.97	80	5020	5500	66	74	310	318	0	2264	271	1992	1.086	2321	2050	.92	1.13	.12	.176
19	2032	2972	175	188	1857	2784	2329	3077	188	256	2154	2889	0	0	1002	1562	84	249	92	95	89	91	4641	5043	.667	1.499	1.341	1.93	1.49	1.53	64	341	1.46	.99	90	5170	5510	66	75	324	333	0	3953	250	3703	1.994	4093	3843	.502	1.784	.996	.835
20	1447	1016	162	158	1285	858	1458	828	177	220	1296	670	0	0	368	658	83	200	100	86	100	70	2143	1966	1.498	.668	.517	.69	.57	.52	44	390	.75	.97	70	5310	5490	65	72	339	346	0	1351	210	1141	.888	1101	891	1.126	.688	-.171	-.54
!sample_table_end
