^SAMPLE = GSM350546
!Sample_title = shdv146_sr|MDA 361 vs. NF|
!Sample_geo_accession = GSM350546
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line MDA361 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line MDA361 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 1760, 6480; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-07-25; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.2.2; Parameter Scan Power = 100; Parameter PMT Volts = 620; Parameter Laser on time = 106121; Parameter Laser Power = 4.61; Parameter Scan Time = 00:40:05; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [81971]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.29; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-07-25; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.2.2; Parameter Pixel Size = 10; Parameter PMT Volts = 680; Parameter Scan Power = 100; Parameter Laser on time = 325114; Parameter Laser Power = 2.94; Parameter Scan Time = 00:40:05; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [81971]; Parameter Focus Position = 0; Parameter Scan Temperature = 30.29; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54188.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7781
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 43104
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	242	387	159	288	83	99	256	363	163	299	97	75	0	0	72	122	40	89	70	45	57	28	182	172	.838	1.193	.773	1.93	1.47	1.56	69	407	1.61	.88	90	2030	7050	52	61	22	31	0	488	363	125	1.504	458	95	.665	.975	.589	-.036
2	354	562	161	283	193	279	357	556	165	290	196	273	0	0	109	134	40	86	92	94	85	77	472	469	.692	1.446	1.393	2.77	1.52	6.39	52	347	1.59	.96	80	2180	7060	54	62	38	46	0	709	357	352	1.823	701	344	.548	1.757	.866	.813
3	290	446	158	290	132	156	306	449	160	300	148	159	0	0	105	125	39	97	75	67	69	38	288	307	.846	1.182	1.074	4.07	1.03	9.13	52	354	1.55	.92	80	2330	7050	53	61	53	61	0	562	366	197	1.491	566	201	.671	1.355	.576	.438
4	232	399	156	287	76	112	225	396	156	294	69	109	0	0	87	132	40	98	59	52	46	28	188	178	.679	1.474	1.58	2	1.59	1.72	80	342	1.74	.92	100	2470	7040	51	61	66	76	0	503	362	141	1.859	499	137	.538	1.992	.894	.994
5	607	599	158	296	449	303	578	607	158	301	420	311	0	0	146	155	39	93	100	90	98	79	752	731	1.482	.675	.74	.77	.71	.37	52	356	1	.95	80	2620	7060	54	62	82	90	0	755	373	382	.851	766	392	1.175	.934	-.233	-.099
6	379	518	164	300	215	218	398	484	165	310	234	184	0	0	104	144	42	90	97	86	89	57	433	418	.986	1.014	.786	1.56	1.08	1.5	37	413	1.34	.92	70	2760	7050	53	60	96	103	0	653	378	275	1.279	610	232	.782	.992	.355	-.012
7	324	452	165	296	159	156	332	449	166	300	167	153	0	0	111	138	43	94	81	69	69	40	315	320	1.019	.981	.916	1.34	.95	1.33	52	384	1.42	.93	80	2910	7050	53	61	111	119	0	570	373	197	1.237	566	193	.808	1.155	.307	.208
8	469	520	163	297	306	223	446	538	166	302	283	241	0	0	134	136	47	99	98	79	98	56	529	524	1.372	.729	.852	.84	.75	.58	52	354	1.13	.96	80	3060	7060	54	62	126	134	0	656	375	281	.919	679	304	1.088	1.074	-.122	.103
9	389	422	160	305	229	117	390	418	164	307	230	113	0	0	111	137	48	93	96	58	88	31	346	343	1.957	.511	.491	.99	.71	1.47	52	342	1.1	.89	80	3210	7060	54	62	141	149	0	532	385	148	.644	527	143	1.552	.62	-.634	-.691
10	317	435	157	300	160	135	305	438	162	305	148	138	0	0	94	123	44	90	87	62	77	40	295	286	1.185	.844	.932	1.99	1.1	2.99	52	342	1.39	.95	80	3350	7050	53	61	155	163	0	549	378	170	1.064	552	174	.94	1.176	.09	.234
11	426	458	158	295	268	163	421	447	162	304	263	152	0	0	102	129	41	92	96	69	92	42	431	415	1.644	.608	.578	1.09	.73	1.84	52	357	1.09	.95	80	3500	7060	54	62	170	178	0	578	372	206	.767	564	192	1.304	.729	-.383	-.456
12	629	833	161	301	468	532	362	565	164	305	201	264	0	0	1110	1209	41	89	98	88	92	63	1000	465	.88	1.137	1.313	1.38	1.18	1.08	52	324	1.24	.96	80	3650	7060	54	62	185	193	0	1051	380	671	1.434	713	333	.698	1.657	.52	.728
13	318	407	159	303	159	104	310	390	160	303	151	87	0	0	117	138	41	83	83	51	70	36	263	238	1.529	.654	.576	1.53	1.04	1.58	69	347	1.3	.87	90	3780	7040	51	60	197	206	0	513	382	131	.825	492	110	1.212	.727	-.278	-.461
14	370	451	158	292	212	159	340	455	162	292	182	163	0	0	148	125	41	83	94	70	85	49	371	345	1.333	.75	.896	1.49	1	2.34	80	304	1.22	.92	100	3940	7050	52	62	213	223	0	569	368	201	.946	574	206	1.057	1.13	-.08	.176
15	461	465	163	288	298	177	451	461	165	291	288	173	0	0	106	130	44	87	100	74	100	50	475	461	1.684	.594	.601	.69	.63	.44	80	277	1.02	.94	100	4090	7050	52	62	228	238	0	586	363	223	.749	581	218	1.335	.758	-.417	-.4
16	682	825	166	276	516	549	615	788	175	285	449	512	0	0	296	271	135	103	96	94	77	91	1065	961	.94	1.064	1.14	1.33	1.11	.96	69	331	1.2	.96	90	4220	7040	51	60	241	250	0	1040	348	692	1.342	994	646	.745	1.438	.424	.524
17	637	545	166	279	471	266	616	548	177	289	450	269	0	0	185	141	142	103	96	91	86	66	737	719	1.771	.565	.598	.76	.6	1.02	97	294	.86	.98	110	4380	7050	51	62	256	267	0	687	352	335	.712	691	339	1.404	.754	-.49	-.408
18	178	362	165	287	13	75	174	364	166	290	9	77	0	0	51	110	45	85	22	46	6	20	88	86	.173	5.769	8.556	4.63	2	7.39	69	284	2.02	.62	90	4520	7050	52	61	271	280	-100	457	362	95	7.276	459	97	.137	10.79	2.863	3.432
19	1479	1003	166	276	1313	727	1357	940	167	283	1191	664	0	0	647	395	42	86	100	100	100	100	2040	1855	1.806	.554	.558	.57	.56	.23	80	269	.68	.98	100	4670	7050	52	62	286	296	0	1265	348	917	.698	1186	837	1.432	.703	-.518	-.508
20	410	355	165	266	245	89	400	345	169	274	235	79	0	0	127	92	44	86	94	46	89	16	334	314	2.753	.363	.336	.53	.41	.47	97	313	.87	.91	110	4800	7030	49	60	298	309	0	448	335	112	.458	435	100	2.183	.424	-1.126	-1.238
!sample_table_end
