^SAMPLE = GSM350516
!Sample_title = shei175_sr|UACC812 vs. NF|
!Sample_geo_accession = GSM350516
!Sample_status = Public on Jul 10 2009
!Sample_submission_date = Dec 11 2008
!Sample_last_update_date = Jul 10 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human female genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Normal human female genomic DNA
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = not provided
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = not provided
!Sample_source_name_ch2 = Breast Tumor Cell Line UACC812 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Breast Tumor Cell Line UACC812 genomic DNA
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not provided
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = not provided
!Sample_hyb_protocol = not provided
!Sample_scan_protocol = Feature Extraction; Software and parameters for feature extraction.; Protocol Type = Feature Extraction; Parameter Datafile type = GenePix Results 3; Parameter Image Origin = 1960, 8480; Software: type: feature extraction; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-10-31; Parameter Scanning software = AxImageIO; Parameter Pixel Size = 10; Parameter Scanning software version = 2.0.3.1; Parameter Scan Power = 100; Parameter PMT Volts = 500; Parameter Laser on time = 8718; Parameter Laser Power = 3.41; Parameter Scan Time = 13:56:36; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.86; Performer: Jessica,,Kao
!Sample_scan_protocol = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scan Date = 2003-10-31; Parameter Scanning software = AxImageIO; Parameter Scanning software version = 2.0.3.1; Parameter Pixel Size = 10; Parameter PMT Volts = 700; Parameter Scan Power = 100; Parameter Laser on time = 8732; Parameter Laser Power = 3.53; Parameter Scan Time = 13:56:36; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scanner Model = GenePix 4000B [94858]; Parameter Focus Position = 0; Parameter Scan Temperature = 28.86; Performer: Jessica,,Kao
!Sample_description = Simple annotation: Breast, aCGH cell line
!Sample_description = Image: http://smd.stanford.edu/MicroArray/gifs/2004-07/54194.gif
!Sample_data_processing = VALUE is Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm)
!Sample_platform_id = GPL7782
!Sample_contact_name = Jonathan,,Pollack
!Sample_contact_email = pollack1@stanford.edu
!Sample_contact_phone = 650-736-1987
!Sample_contact_laboratory = Pollack Lab
!Sample_contact_department = Pathology
!Sample_contact_institute = Stanford University
!Sample_contact_address = 269 Campus Drive, CCSR3245A
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305-5176
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE13914
!Sample_series_id = GSE15376
!Sample_data_row_count = 41568
#ID_REF = ID_REF
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#LOG_RAT2N_MEAN = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#VALUE = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
!sample_table_begin
ID_REF	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	LOG_RAT2N_MEAN	VALUE
1	143	165	75	85	68	80	124	128	84	108	49	43	0	0	84	134	91	94	30	32	7	17	148	92	.85	1.176	.878	2.88	1.25	7.19	69	406	1.12	.85	90	2230	8790	26	35	22	31	0	187	96	91	1.331	145	49	.751	.993	.413	-.01
2	147	113	74	82	73	31	114	90	80	101	40	8	0	0	85	91	37	86	51	19	42	9	104	48	2.355	.425	.2	1.87	.81	3.34	97	280	.78	.68	110	2390	8820	28	39	37	48	0	128	93	35	.48	102	9	2.081	.226	-1.058	-2.144
3	130	143	70	72	60	71	93	120	203	122	23	48	0	0	80	108	1183	255	0	8	0	0	131	71	.845	1.183	2.087	4.43	1.89	6.24	112	256	1.1	.81	120	2540	8790	25	37	52	64	-100	162	81	80	1.339	136	54	.747	2.361	.421	1.24
4	139	101	77	59	62	42	122	81	78	86	45	22	0	0	72	77	27	70	63	28	47	15	104	67	1.476	.677	.489	2.12	.81	3.15	80	229	.74	.59	100	2690	8820	29	39	68	78	0	114	67	48	.766	92	25	1.305	.553	-.384	-.854
5	333	237	76	72	257	165	339	217	79	100	263	145	0	0	125	142	31	87	98	67	92	38	422	408	1.558	.642	.551	1.3	.58	2.14	52	331	.72	.91	80	2820	8820	30	38	82	90	0	268	81	187	.726	246	164	1.377	.624	-.461	-.681
6	170	88	73	73	97	15	129	50	77	95	56	-23	0	0	112	74	32	77	60	17	44	6	112	33	6.467	.155	null	4.14	.87	9.51	52	407	.57	.14	80	2970	8790	27	35	97	105	-50	100	83	17	.175	57	-26	5.716	null	-2.515	null
7	313	222	75	71	238	151	309	235	78	95	234	164	0	0	100	105	26	78	100	69	98	52	389	398	1.576	.634	.701	.78	.63	.61	52	335	.71	.96	80	3110	8820	30	38	111	119	0	251	80	171	.718	266	186	1.393	.793	-.478	-.335
8	250	186	77	69	173	117	240	157	80	95	163	88	0	0	79	152	30	80	97	51	92	30	290	251	1.479	.676	.54	1.2	.75	1.46	37	373	.77	.89	70	3240	8810	29	36	124	131	0	210	78	132	.765	178	100	1.307	.611	-.386	-.711
9	150	128	75	73	75	55	132	115	79	96	57	42	0	0	78	92	28	80	58	35	51	13	130	99	1.364	.733	.737	2.53	.96	6.5	69	413	.91	.84	90	3390	8790	26	35	138	147	0	145	83	62	.83	130	48	1.205	.834	-.269	-.262
10	387	217	78	73	309	144	345	150	82	97	267	77	0	0	226	159	27	84	100	46	100	31	453	344	2.146	.466	.288	.54	.35	.59	52	340	.61	.94	80	3550	8820	30	38	155	163	0	246	83	163	.527	170	87	1.897	.326	-.923	-1.616
11	183	141	77	72	106	69	183	127	80	96	106	55	0	0	67	108	27	77	84	39	77	20	175	161	1.536	.651	.519	1.38	.85	2.18	69	284	.8	.86	90	3690	8820	29	38	168	177	0	160	81	78	.736	144	62	1.358	.587	-.441	-.768
12	116	123	76	71	40	52	97	101	79	96	21	30	0	0	62	99	26	74	47	30	35	14	92	51	.769	1.3	1.429	3.23	1.41	5.6	112	246	1.06	.79	120	3830	8800	26	38	181	193	-100	139	80	59	1.471	114	34	.68	1.616	.557	.693
13	127	137	76	83	51	54	100	99	78	104	24	16	0	0	76	116	26	82	48	31	39	15	105	40	.944	1.059	.667	4.17	1.27	7.99	137	319	1.07	.73	130	3980	8780	23	36	195	208	-100	155	94	61	1.198	112	18	.835	.754	.261	-.407
14	288	265	76	82	212	183	296	235	82	105	220	153	0	0	77	131	52	85	96	73	88	48	395	373	1.158	.863	.695	1.08	.83	1.13	52	278	.94	.95	80	4140	8810	29	37	214	222	0	300	93	207	.977	266	173	1.024	.787	-.034	-.346
15	170	211	79	75	91	136	168	200	86	111	89	125	0	0	62	134	62	121	67	53	33	21	227	214	.669	1.495	1.404	3.29	1.49	6.59	112	240	1.25	.89	120	4280	8810	27	39	226	238	0	239	85	154	1.691	226	141	.591	1.589	.758	.668
16	448	392	82	86	366	306	457	402	102	155	375	316	0	0	254	256	119	284	77	52	68	16	672	691	1.196	.836	.843	1.17	.93	1.47	69	291	.87	.98	90	4420	8800	27	36	241	250	0	444	97	346	.946	455	358	1.057	.953	-.08	-.069
17	273	302	79	89	194	213	243	302	97	143	164	213	0	0	109	174	107	257	75	44	37	6	407	377	.911	1.098	1.299	1.57	1.11	1.43	52	333	1.15	.92	80	4570	8800	28	36	257	265	0	342	101	241	1.242	342	241	.805	1.469	.313	.555
18	356	225	79	86	277	139	343	198	84	109	264	112	0	0	144	190	41	118	97	46	95	16	416	376	1.993	.502	.424	.85	.47	1.23	37	413	.66	.85	70	4710	8790	27	34	271	278	0	255	97	157	.568	224	127	1.761	.48	-.817	-1.059
19	408	440	79	78	329	362	387	385	84	108	308	307	0	0	217	275	43	124	100	79	92	62	691	615	.909	1.1	.997	1.27	1.04	.9	52	371	1.07	.98	80	4860	8800	28	36	286	294	0	498	88	410	1.245	436	347	.803	1.128	.316	.173
20	199	128	79	83	120	45	206	104	82	107	127	21	0	0	93	99	40	78	77	31	60	13	165	148	2.667	.375	.165	1.24	.81	1.66	52	394	.65	.71	80	5000	8790	27	35	300	308	0	145	94	51	.424	118	24	2.357	.187	-1.237	-2.418
!sample_table_end
