^SAMPLE = GSM637988
!Sample_title = L-428
!Sample_geo_accession = GSM637988
!Sample_status = Public on Dec 11 2010
!Sample_submission_date = Dec 10 2010
!Sample_last_update_date = Dec 11 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Hodgkin lymphoma cell line L-428
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Pleural effusion cells
!Sample_characteristics_ch1 = cell line: L-428
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen Allprep extraction columns
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = standard Affymetrix protocol
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = GeneChips were scanned using Affymetrix GeneChip Scanner
!Sample_description = Genome-wide SNP/CN data of Hodgkin lymphoma cell line L-428
!Sample_data_processing = The Affymetrix SNP 6.0 data were processed using the R-based aroma.affymetrix package (Bengsston et al, Bioinformatics 2009). Total copy number was estimated according to the CRMA procedure, calibrating for allelic cross talk, nucleotide-position probe sequence effects, robust probe summarization and correction for fragment length effects.
!Sample_platform_id = GPL6801
!Sample_contact_name = Christian,,Steidl
!Sample_contact_email = csteidl@bccancer.bc.ca
!Sample_contact_phone = 1-604-675-8046
!Sample_contact_laboratory = Steidl lab
!Sample_contact_department = Pathology
!Sample_contact_institute = BC Cancer Agency
!Sample_contact_address = 675 West 10th Avenue
!Sample_contact_city = Vancouver
!Sample_contact_state = BC
!Sample_contact_zip/postal_code = V5Z 1L3
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM637nnn/GSM637988/suppl/GSM637988_L428_GenomeWideSNP_6_.CEL.gz
!Sample_series_id = GSE25989
!Sample_series_id = GSE25990
!Sample_data_row_count = 1879489
#ID_REF = 
#VALUE = CRMA normalized copy  number: compared to a reference derived from the HapMap 270 set of arrays downloaded from the Affymetrix website
!sample_table_begin
ID_REF	VALUE
CN_473963	2.29948668474528
CN_473964	2.21185793758836
CN_473965	1.80978839227243
CN_477984	1.90804006873809
CN_473981	1.47401057454418
CN_473982	1.88426168965260
CN_497980	1.67085464818468
CN_497981	2.25048752048328
CN_513369	1.37023563066654
CN_513370	2.15180470263772
CN_517762	1.42060848357212
CN_517763	2.42437514985775
CN_502615	0.973530900830836
CN_502613	2.01782346702845
CN_502614	1.50996464732517
CN_502616	0.91237985043949
CN_502842	2.49601837540875
CN_502843	2.13200235517778
CN_466171	2.56674591862627
CN_466172	2.72271231956802
!sample_table_end
