^SAMPLE = GSM640271
!Sample_title = HF-19323-(1)_Xba
!Sample_geo_accession = GSM640271
!Sample_status = Public on Dec 16 2010
!Sample_submission_date = Dec 15 2010
!Sample_last_update_date = Dec 16 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Ovarian tumor
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: primary ovarian tumor
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = A small piece of frozen tissue was removed from a sample of frozen tissue and incubated in a proteinase K digestion solution followed by cleanup using the Qiagen M48 robotics protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix 100K protocol
!Sample_hyb_protocol = Affymetrix 100K protocol
!Sample_scan_protocol = Affymetrix 100K protocol
!Sample_data_processing = Affymetrix 100K Mapping Array intensity signal CEL files were processed by dChip 2005 (Build date Nov 30, 2005) using the PM/MM difference model and invariant set normalization.  Ninety normal samples were downloaded from the Affymetrix website (http://www.affymetrix.com/support/technical/byproduct.affx?product=100k) and analyzed at the same time.  One CEL file for each set (Xba and Hind) with the median signal intensity across the set was selected as the reference array.   The dChip-normalized signal intensities were converted to log2 ratios and segmented as follows.  For each autosomal probe set, the log2 tumor/normal ratio of each tumor sample was calculated using the average intensity for each probe set in the normal set.  The log2 ratios were centered to a median of zero and segmented using the GLAD package for the R statistical environment.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jinfeng,,Liu
!Sample_contact_email = liu.jinfeng@gene.com
!Sample_contact_department = Bioinformatics and Computational Biology
!Sample_contact_institute = Genentech Inc.
!Sample_contact_address = 1 DNA Way, MS93
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM640nnn/GSM640271/suppl/GSM640271_16290_Ovarytumors_HF-19323_SPR445_Map100kXba.CEL.gz
!Sample_series_id = GSE26075
!Sample_data_row_count = 58960
#ID_REF = 
#VALUE = GLAD segmented copy number
!sample_table_begin
ID_REF	VALUE
SNP_A-1643131	1.99751496315002
SNP_A-1708186	1.99751496315002
SNP_A-1679806	1.99751496315002
SNP_A-1687400	1.99751496315002
SNP_A-1701699	1.99751496315002
SNP_A-1693280	1.99751496315002
SNP_A-1734642	1.99751496315002
SNP_A-1705081	1.99751496315002
SNP_A-1748913	1.99751496315002
SNP_A-1659730	1.99751496315002
SNP_A-1755914	1.99751496315002
SNP_A-1681384	1.99751496315002
SNP_A-1728267	1.99751496315002
SNP_A-1708763	1.99751496315002
SNP_A-1719311	1.99751496315002
SNP_A-1741675	1.99751496315002
SNP_A-1686722	1.99751496315002
SNP_A-1717655	1.99751496315002
SNP_A-1704403	1.99751496315002
SNP_A-1672258	null
!sample_table_end
