^SAMPLE = GSM419054
!Sample_title = Tumor sample obtained from Down syndrome ALL case #20
!Sample_geo_accession = GSM419054
!Sample_status = Public on Oct 18 2009
!Sample_submission_date = Jun 19 2009
!Sample_last_update_date = Sep 29 2009
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = DNA extracted from ficoll enriched, cryopreserved leukemic cells obtained at diagnosis (tumor sample)
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample: Diagnostic leukemia
!Sample_characteristics_ch1 = cell type: lymphocyte
!Sample_characteristics_ch1 = cell type: lymphocyte
!Sample_growth_protocol_ch1 = Ficoll enriched, cryopreserved cells were obtained at time of diagnosis of acute lymphoblastic leukemia, and at the time of remission
!Sample_growth_protocol_ch1 = Samples were over 90% tumor cells (blasts) for the tumor samples, and <1% tumor cells for the remission samples
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Ultra high molecular weight DNA was extracted by column based methods (DNA blood mini kit, Qiagen, Valencia, CA) or phenol-chloroform extraction
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = genomic DNA was labeled using the Agilentâs ULS Labeling kit
!Sample_source_name_ch2 = DNA extracted from leukocytes obtained at remission from leukemia (normal tissue)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample: Remission leukemia
!Sample_growth_protocol_ch2 = Ficoll enriched, cryopreserved cells were obtained at time of diagnosis of acute lymphoblastic leukemia, and at the time of remission
!Sample_growth_protocol_ch2 = Samples were over 90% tumor cells (blasts) for the tumor samples, and <1% tumor cells for the remission samples
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Ultra high molecular weight DNA was extracted by column based methods (DNA blood mini kit, Qiagen, Valencia, CA) or phenol-chloroform extraction
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = genomic DNA was labeled using the Agilentâs ULS Labeling kit
!Sample_hyb_protocol = Hybridization was carried out in an Agilent oven at 65Â°C for 40 hours at 20 rpm, followed by standard wash procedures
!Sample_scan_protocol = Scanned on an Agilent C2565CA scanner.
!Sample_scan_protocol = Images were quantified using Agilent Feature Extraction Software (version 10.5.1.1).
!Sample_description = Down syndrome ALL case 20
!Sample_data_processing = Linear Models for Microarray Analysis was implemented in Bioconductor  was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL8737
!Sample_contact_name = Charles,G,Mullighan
!Sample_contact_email = charles.mullighan@stjude.org
!Sample_contact_phone = 1-901-595-3387
!Sample_contact_department = Pathology
!Sample_contact_institute = St Jude Children's Research Hospital
!Sample_contact_address = 262 Danny Thomas Place
!Sample_contact_city = Memphis
!Sample_contact_state = TN
!Sample_contact_zip/postal_code = 38105
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM419nnn/GSM419054/suppl/GSM419054.txt.gz
!Sample_series_id = GSE16724
!Sample_data_row_count = 962425
#ID_REF = 
#VALUE = LOWESS normalized Log2Ratio (tumor/normal)
!sample_table_begin
ID_REF	VALUE
A_16_P15000916	-0.429219954526289
A_18_P10001325	-0.195772230466889
A_16_P30000295	-0.179557760810977
A_18_P10001390	-0.262132605106862
A_18_P10001394	-0.314481045575249
A_18_P10001417	-0.0703394140119844
A_18_P10001436	-0.663759674729749
A_18_P10001457	-0.171513441154399
A_18_P10001470	0.224146422621981
A_18_P10001486	-0.0210636973793873
A_18_P10001516	-0.0676669769135722
A_18_P10001545	-0.435941832015247
A_16_P00000045	0.123745583568290
A_16_P15001543	-0.376473037390242
A_16_P35001648	0.0258671579249065
A_16_P00000060	-0.716075120030993
A_16_P00000066	-0.505873125256524
A_16_P15001594	-0.759452346467376
A_16_P30000619	-0.182287493585965
A_16_P00000082	-0.591422312188333
!sample_table_end
