^SAMPLE = GSM35670
!Sample_title = array-CGH - GBM24
!Sample_geo_accession = GSM35670
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM24
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51518.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.14; Parameter Scan Time = 18:22:21; Parameter PMT Volts = 520; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 80826; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.15; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.14; Parameter Scan Time = 18:22:21; Parameter PMT Volts = 690; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 150284; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	1345	292	1052	1.545	1430	1138	.647	1.563	.628	.645	853	1335	172	290	681	1045	900	1420	173	291	728	1130	0	0	241	378	28	60	100	100	98	100	1726	1858	.652	1.535	1.552	1.551	1.579	1.404	79	356	1.548	.96	100	1860	5600	35	45	25	35	0
2	1431	306	1125	.987	1374	1068	1.013	.821	-.019	-.285	1315	1421	175	304	1140	1117	1476	1364	173	310	1301	1060	0	0	377	657	26	71	100	100	100	100	2257	2361	1.021	.98	.815	.96	.85	1.703	72	202	1.14	.75	90	2000	5590	34	43	39	48	0
3	1998	312	1686	.934	2070	1757	1.071	.939	-.098	-.09	1979	1984	174	310	1805	1674	2045	2055	174	311	1871	1745	0	0	600	536	28	69	100	100	100	100	3479	3616	1.078	.927	.933	.932	.941	1.312	88	263	.907	.96	100	2140	5600	35	45	53	63	0
4	767	315	452	.528	759	444	1.895	.499	-.922	-1.003	1032	762	175	313	857	449	1065	754	175	312	890	441	0	0	202	149	29	65	100	100	100	100	1306	1331	1.909	.524	.496	.512	.476	1.521	54	185	.506	.85	80	2290	5600	36	44	69	77	0
5	2213	307	1905	.816	2336	2028	1.226	.796	-.294	-.33	2507	2197	171	305	2336	1892	2720	2319	174	311	2549	2014	0	0	558	492	31	65	100	100	100	100	4228	4563	1.235	.81	.79	.801	.817	1.366	103	317	.801	.96	110	2430	5600	34	45	81	92	0
6	1098	310	788	1.091	1078	767	.917	1.03	.125	.043	907	1090	185	308	722	782	930	1070	196	344	745	762	0	0	144	223	74	236	100	100	100	95	1504	1507	.923	1.083	1.023	1.062	1.119	1.3	46	140	1.082	.91	70	2580	5590	35	42	98	105	0
7	2257	307	1950	1.325	2333	2026	.755	1.285	.406	.362	1642	2241	170	305	1472	1936	1747	2317	172	307	1577	2012	0	0	424	542	31	62	100	100	100	100	3408	3589	.76	1.315	1.276	1.323	1.318	1.279	95	259	1.316	.97	100	2730	5590	34	44	112	122	0
8	1968	315	1653	1.092	1922	1606	.916	1.027	.126	.039	1686	1954	172	313	1514	1641	1736	1908	175	321	1564	1595	0	0	411	435	33	77	100	100	100	100	3155	3159	.923	1.084	1.02	1.089	1.112	1.226	82	245	1.107	.92	100	2870	5590	34	44	126	136	0
9	1305	323	982	.769	1263	940	1.3	.731	-.379	-.453	1452	1296	175	321	1277	975	1461	1254	177	329	1286	933	0	0	319	295	33	83	100	100	100	100	2252	2219	1.31	.764	.726	.753	.745	1.318	83	222	.761	.94	100	3020	5600	35	45	141	151	0
10	1952	313	1639	.738	1984	1671	1.355	.686	-.438	-.545	2392	1938	172	311	2220	1627	2609	1970	201	321	2437	1659	0	0	721	535	309	102	100	100	96	100	3847	4096	1.364	.733	.681	.74	.744	1.243	94	268	.724	.97	110	3170	5590	33	44	155	166	0
11	1346	319	1026	1.024	1333	1014	.976	1.035	.035	.049	1173	1336	171	317	1002	1019	1151	1324	174	317	980	1007	0	0	252	296	28	65	100	100	100	100	2021	1987	.983	1.017	1.028	1.006	1.017	1.309	82	256	1.025	.95	100	3310	5590	34	44	170	180	0
12	1214	324	889	.711	1239	914	1.407	.709	-.492	-.496	1424	1205	173	322	1251	883	1463	1230	175	326	1290	908	0	0	350	215	29	69	100	100	100	100	2134	2198	1.417	.706	.704	.718	.707	1.395	80	276	.674	.93	100	3460	5590	34	44	185	195	0
13	2020	321	1699	1.051	2038	1717	.951	1.012	.072	.018	1790	2006	174	319	1616	1687	1870	2024	177	323	1696	1705	0	0	419	441	31	66	100	100	100	100	3303	3401	.958	1.044	1.005	1.046	1.052	1.264	92	281	1.045	.96	110	3610	5590	33	44	199	210	0
14	2136	317	1819	.839	2146	1829	1.191	.811	-.253	-.302	2342	2121	175	315	2167	1806	2430	2131	179	318	2255	1816	0	0	543	464	31	69	100	100	100	100	3973	4071	1.2	.833	.805	.834	.836	1.265	94	280	.817	.97	110	3750	5590	33	44	213	224	0
15	1019	324	695	.892	1019	695	1.121	.886	-.165	-.174	951	1012	172	322	779	690	956	1012	178	327	784	690	0	0	138	150	35	69	100	100	100	100	1469	1474	1.129	.886	.88	.879	.878	1.298	82	240	.862	.91	100	3900	5590	34	44	229	239	0
16	4214	346	3867	.835	4603	4256	1.197	.87	-.26	-.201	4811	4184	180	344	4631	3840	5073	4570	199	358	4893	4226	0	0	1303	1288	68	99	100	100	100	100	8471	9119	1.206	.829	.864	.806	.833	1.293	84	242	.838	.97	100	4040	5590	34	44	243	253	0
17	3270	407	2863	1.354	3293	2886	.738	1.366	.438	.45	2329	3247	215	404	2114	2843	2328	3270	244	427	2113	2866	0	0	608	693	90	142	100	100	100	100	4957	4979	.744	1.345	1.356	1.363	1.322	1.324	84	237	1.339	.95	100	4190	5590	34	44	258	268	0
18	1615	420	1195	.622	1655	1235	1.609	.628	-.686	-.67	2149	1604	226	417	1923	1187	2191	1643	241	432	1965	1226	0	0	438	312	74	122	100	100	100	100	3110	3191	1.62	.617	.624	.612	.617	1.262	77	213	.616	.95	100	4330	5590	34	44	272	282	0
19	5963	355	5609	.982	6072	5717	1.018	.925	-.026	-.112	5903	5921	194	352	5709	5569	6374	6029	199	367	6180	5677	0	0	1557	1702	46	100	100	100	100	100	11278	11857	1.025	.975	.919	.965	.959	1.4	117	311	.984	.96	120	4480	5590	33	45	286	298	0
20	1317	318	999	.705	1291	973	1.419	.662	-.505	-.595	1597	1308	179	316	1418	992	1649	1282	182	316	1470	966	0	0	315	239	35	64	100	100	100	100	2410	2436	1.429	.7	.657	.695	.681	1.281	91	254	.69	.95	110	4630	5590	33	44	301	312	0
!sample_table_end
