^SAMPLE = GSM35691
!Sample_title = array-CGH - O1
!Sample_geo_accession = GSM35691
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = O1
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51543.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.64; Parameter Scan Time = 16:59:22; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 84549; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.14; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.64; Parameter Scan Time = 16:59:22; Parameter PMT Volts = 720; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 154027; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.55; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	756	414	342	.435	770	356	2.3	.475	-1.202	-1.074	1004	718	217	393	787	325	966	731	253	479	749	338	0	0	177	160	101	229	100	66	100	19	1112	1087	2.422	.413	.451	.368	.423	1.65	21	40	.429	.73	40	1420	5870	37	41	40	44	0
2	684	370	315	.328	679	310	3.053	.312	-1.61	-1.682	1130	650	169	351	961	299	1162	645	192	392	993	294	0	0	221	92	80	174	100	93	100	20	1260	1287	3.214	.311	.296	.306	.291	1.454	43	257	.36	.61	80	1580	5870	35	43	54	62	0
3	839	371	469	.365	845	475	2.74	.356	-1.454	-1.491	1447	797	163	352	1284	445	1498	803	180	370	1335	451	0	0	289	189	66	130	100	98	100	81	1729	1786	2.885	.347	.338	.321	.336	1.525	59	233	.359	.86	80	1720	5870	35	43	68	76	0
4	574	366	207	.285	581	215	3.515	.296	-1.813	-1.757	882	545	153	348	729	197	879	552	161	366	726	204	0	0	157	95	46	110	100	77	100	40	926	930	3.701	.27	.281	.228	.27	2.135	35	177	.274	.7	70	1870	5870	35	42	83	90	0
5	1113	380	733	.482	1067	686	2.076	.44	-1.054	-1.183	1683	1057	162	361	1521	696	1721	1013	172	383	1559	652	0	0	384	197	50	138	100	100	100	100	2217	2211	2.185	.458	.418	.456	.45	1.291	72	274	.455	.93	90	2010	5860	33	42	96	105	0
6	718	349	370	.462	694	345	2.165	.429	-1.114	-1.221	952	682	152	331	800	351	957	659	160	340	805	328	0	0	148	111	35	89	100	100	100	100	1151	1133	2.279	.439	.407	.428	.443	1.28	32	145	.416	.83	60	2160	5860	35	41	113	119	0
7	1091	371	720	.601	1104	734	1.663	.622	-.734	-.684	1355	1036	157	352	1198	684	1336	1049	167	376	1179	697	0	0	349	205	51	161	100	98	100	97	1882	1876	1.751	.571	.591	.57	.573	1.351	67	262	.563	.93	90	2310	5860	33	42	126	135	0
8	1115	371	744	.536	1110	739	1.866	.499	-.9	-1.002	1546	1059	157	352	1389	707	1637	1054	164	368	1480	702	0	0	418	200	35	90	100	100	100	100	2096	2182	1.965	.509	.474	.515	.487	1.36	65	221	.491	.93	90	2450	5870	34	43	140	149	0
9	817	372	445	.494	822	451	2.025	.502	-1.018	-.993	1060	776	158	353	902	423	1055	781	164	367	897	428	0	0	246	160	35	89	100	98	100	93	1325	1325	2.132	.469	.477	.45	.433	1.596	65	225	.461	.85	90	2600	5860	33	42	155	164	0
10	1361	383	978	.521	1347	963	1.918	.457	-.94	-1.128	2034	1293	158	364	1876	929	2264	1279	163	366	2106	915	0	0	542	326	33	82	100	100	100	100	2805	3021	2.019	.495	.434	.488	.502	1.359	67	226	.475	.94	90	2750	5860	33	42	170	179	0
11	838	386	452	.547	813	426	1.826	.521	-.869	-.94	984	796	159	367	825	429	977	772	161	376	818	405	0	0	212	175	27	86	100	98	100	94	1254	1223	1.923	.52	.495	.49	.502	1.501	58	245	.529	.86	90	2900	5870	34	43	185	194	0
12	968	384	583	.569	975	591	1.759	.549	-.815	-.864	1186	919	160	365	1026	554	1235	926	164	368	1075	561	0	0	276	175	36	87	100	100	100	98	1580	1636	1.852	.54	.522	.531	.543	1.406	61	215	.518	.9	80	3040	5860	34	42	200	208	0
13	1338	411	928	.661	1347	936	1.514	.636	-.598	-.652	1564	1271	160	390	1404	881	1631	1279	168	391	1471	889	0	0	401	280	43	94	100	100	100	100	2285	2360	1.594	.627	.604	.625	.635	1.3	74	239	.623	.95	90	3180	5860	33	42	213	222	0
14	1436	396	1040	.596	1427	1031	1.677	.549	-.745	-.866	1907	1364	163	376	1744	988	2042	1355	167	377	1879	979	0	0	503	326	34	81	100	100	100	100	2732	2858	1.765	.567	.521	.563	.53	1.324	76	225	.546	.93	90	3330	5860	33	42	228	237	0
15	785	392	394	.525	780	389	1.905	.509	-.93	-.974	915	746	165	372	750	374	928	741	171	383	763	369	0	0	140	120	39	95	100	98	100	96	1124	1132	2.005	.499	.484	.479	.486	1.478	57	182	.468	.81	80	3480	5860	34	42	244	252	0
16	2967	415	2552	.658	3174	2760	1.521	.679	-.605	-.559	4049	2818	168	394	3881	2424	4234	3015	169	396	4066	2621	0	0	1371	831	33	88	100	100	100	100	6305	6687	1.601	.625	.645	.629	.612	1.207	67	252	.605	.98	90	3620	5860	33	42	257	266	0
17	1334	413	921	.572	1320	908	1.749	.523	-.806	-.936	1775	1267	164	392	1611	875	1900	1254	287	509	1736	862	0	0	401	276	986	946	89	36	15	0	2486	2598	1.841	.543	.497	.533	.543	1.292	66	222	.532	.94	90	3770	5860	33	42	272	281	0
18	1738	404	1334	.653	1780	1376	1.531	.61	-.614	-.713	2200	1651	158	384	2042	1267	2413	1691	159	387	2255	1307	0	0	683	389	23	85	100	100	100	100	3309	3562	1.612	.62	.58	.634	.613	1.254	72	207	.585	.97	90	3910	5860	33	42	286	295	0
19	4423	399	4024	.914	4473	4074	1.095	.835	-.13	-.26	4561	4201	156	379	4405	3822	5034	4248	157	381	4878	3869	0	0	1619	1315	24	84	100	100	100	100	8227	8747	1.153	.868	.793	.901	.844	1.286	92	320	.846	.98	110	4070	5860	32	43	301	312	0
20	819	395	424	.38	805	411	2.63	.358	-1.395	-1.481	1271	778	155	375	1116	403	1301	765	155	380	1146	390	0	0	272	165	21	79	100	100	100	94	1519	1536	2.769	.361	.34	.341	.36	1.502	72	294	.365	.87	100	4210	5860	33	43	316	326	0
!sample_table_end
