^SAMPLE = GSM35663
!Sample_title = array-CGH - GBM16
!Sample_geo_accession = GSM35663
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM16
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51516.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.50; Parameter Scan Time = 17:54:25; Parameter PMT Volts = 520; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 80798; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.13; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.50; Parameter Scan Time = 17:54:25; Parameter PMT Volts = 690; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 150256; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.56; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	1042	235	807	1.058	1003	767	.945	.999	.081	-.001	903	1156	140	261	763	895	908	1112	142	261	768	851	0	0	358	421	24	59	100	100	100	100	1658	1619	.853	1.173	1.108	1.185	1.153	1.313	85	356	1.177	.96	100	1910	6620	45	55	22	32	0
2	1122	240	882	.808	1188	948	1.238	.78	-.308	-.358	1235	1244	143	266	1092	978	1358	1317	146	269	1215	1051	0	0	321	295	27	61	100	100	100	100	2070	2266	1.117	.896	.865	.895	.89	1.299	68	199	.886	.96	90	2050	6620	45	54	36	45	0
3	1166	234	932	.839	1216	982	1.192	.822	-.253	-.283	1251	1293	140	259	1111	1034	1335	1348	141	265	1195	1089	0	0	314	317	21	59	100	100	100	100	2145	2284	1.074	.931	.911	.923	.915	1.273	83	311	.925	.96	110	2190	6620	44	55	49	60	0
4	681	234	447	.611	683	449	1.637	.576	-.711	-.797	872	755	140	259	732	496	920	757	142	262	780	498	0	0	168	157	21	60	100	100	100	98	1228	1278	1.476	.678	.638	.656	.66	1.366	53	189	.69	.92	80	2340	6620	46	54	66	74	0
5	1449	233	1216	.884	1437	1205	1.131	.799	-.178	-.323	1515	1607	139	258	1376	1349	1646	1594	142	260	1507	1336	0	0	385	353	23	60	100	100	100	100	2725	2843	1.02	.98	.887	.992	.987	1.214	107	326	.966	.97	110	2490	6610	43	54	79	90	0
6	817	236	581	.869	807	571	1.15	.813	-.202	-.298	811	906	143	262	668	644	845	895	144	268	702	633	0	0	159	176	23	61	100	100	100	100	1312	1335	1.037	.964	.902	.96	.98	1.36	51	179	.957	.93	80	2640	6610	45	53	96	104	0
7	1368	239	1129	1.003	1444	1205	.997	1.031	.004	.043	1268	1517	142	265	1126	1252	1311	1601	144	270	1169	1336	0	0	290	324	34	58	100	100	100	100	2378	2505	.899	1.112	1.143	1.115	1.096	1.279	91	298	1.113	.96	110	2780	6610	43	54	108	119	0
8	1378	243	1135	1.059	1410	1168	.944	1.034	.083	.049	1217	1528	145	269	1072	1259	1274	1564	146	274	1129	1295	0	0	284	356	38	57	100	100	100	100	2331	2424	.851	1.174	1.147	1.169	1.171	1.244	81	239	1.173	.97	100	2920	6610	44	54	123	133	0
9	1116	245	871	.93	1146	901	1.076	.974	-.105	-.038	1078	1238	141	272	937	966	1066	1271	144	278	925	999	0	0	216	262	22	61	100	100	100	100	1903	1924	.97	1.031	1.08	1.02	1.018	1.272	81	242	1.046	.96	100	3070	6610	44	54	138	148	0
10	2143	246	1896	.926	2093	1847	1.08	.881	-.112	-.183	2194	2376	145	273	2049	2103	2242	2321	145	277	2097	2048	0	0	647	768	23	64	100	100	100	100	4152	4145	.974	1.026	.977	1.017	.993	1.298	87	239	1.044	.97	100	3220	6610	44	54	153	163	0
11	953	242	711	.894	968	726	1.119	.922	-.162	-.117	938	1057	142	268	796	789	929	1073	144	268	787	805	0	0	202	250	23	63	100	100	100	100	1585	1592	1.009	.991	1.023	.969	.993	1.307	77	266	1.02	.95	100	3360	6610	44	54	167	177	0
12	748	242	507	.649	748	506	1.541	.618	-.624	-.695	921	830	140	268	781	562	959	829	143	270	819	561	0	0	207	177	22	64	100	100	100	100	1343	1380	1.39	.72	.685	.709	.682	1.359	75	287	.707	.92	100	3510	6610	44	54	182	192	0
13	1822	244	1577	1.135	1839	1594	.881	1.127	.183	.172	1533	2020	144	271	1389	1749	1559	2039	146	273	1415	1768	0	0	387	505	24	58	100	100	100	100	3138	3183	.794	1.259	1.249	1.256	1.277	1.227	89	247	1.267	.97	100	3660	6610	44	54	197	207	0
14	1627	254	1372	1.005	1681	1427	.995	.968	.007	-.047	1520	1804	154	282	1366	1522	1628	1864	156	291	1474	1582	0	0	383	384	25	62	100	100	100	100	2888	3056	.898	1.114	1.073	1.133	1.111	1.256	93	275	1.096	.97	110	3810	6610	43	54	211	222	0
15	932	260	673	1.009	929	669	.992	.956	.012	-.065	827	1034	160	288	667	746	860	1030	159	290	700	742	0	0	150	190	24	66	100	100	100	100	1413	1442	.894	1.118	1.06	1.114	1.113	1.254	82	231	1.135	.95	100	3950	6610	44	54	226	236	0
16	3692	252	3440	.909	4169	3917	1.1	.923	-.137	-.116	3939	4094	156	279	3783	3815	4402	4623	156	282	4246	4344	0	0	1490	1419	24	61	100	100	100	100	7598	8590	.992	1.008	1.023	1.035	1.008	1.365	90	255	.994	.98	100	4100	6600	43	53	241	251	0
17	1706	256	1450	.927	1744	1488	1.079	.922	-.11	-.116	1718	1892	153	284	1565	1608	1766	1934	155	286	1613	1650	0	0	427	519	25	64	100	100	100	100	3173	3263	.973	1.027	1.023	1.004	1.024	1.296	82	250	1.052	.97	100	4240	6600	43	53	255	265	0
18	2014	261	1754	.887	2102	1841	1.128	.865	-.173	-.209	2134	2234	156	289	1978	1945	2284	2331	158	291	2128	2042	0	0	532	521	26	63	100	100	100	100	3923	4170	1.017	.983	.96	.987	.986	1.245	86	207	.972	.97	100	4390	6610	44	54	270	280	0
19	4596	255	4341	.995	4685	4430	1.005	.938	-.007	-.092	4515	5097	152	283	4363	4814	4873	5196	155	282	4721	4913	0	0	1186	1067	25	59	100	100	100	100	9177	9634	.906	1.103	1.041	1.128	1.081	1.303	111	251	1.075	.97	110	4530	6600	42	53	283	294	0
20	1114	255	858	.738	1086	831	1.356	.691	-.439	-.533	1315	1235	151	283	1164	952	1353	1204	153	285	1202	921	0	0	260	237	25	63	100	100	100	100	2116	2123	1.223	.818	.766	.814	.814	1.24	81	248	.811	.95	100	4680	6600	43	53	299	309	0
!sample_table_end
