^SAMPLE = GSM35696
!Sample_title = array-CGH - sGBM1
!Sample_geo_accession = GSM35696
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = sGBM1
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51542.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.16; Parameter Scan Time = 18:13:28; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 84623; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.12; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.16; Parameter Scan Time = 18:13:28; Parameter PMT Volts = 720; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 154101; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.57; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	719	358	361	.472	751	393	2.119	.513	-1.083	-.964	919	747	154	372	765	375	920	780	202	469	766	408	0	0	146	156	121	293	100	62	100	6	1140	1174	2.04	.49	.533	.45	.528	1.552	43	282	.88	.55	80	1490	5060	38	46	25	33	0
2	1046	304	741	.636	1067	762	1.572	.663	-.652	-.593	1305	1086	140	316	1165	770	1290	1108	153	340	1150	792	0	0	359	257	56	149	100	100	100	96	1935	1942	1.513	.661	.689	.656	.689	1.356	55	232	.654	.91	80	1640	5060	38	46	40	48	0
3	1362	310	1052	.665	1372	1062	1.504	.678	-.589	-.561	1725	1415	142	322	1583	1093	1709	1425	163	357	1567	1103	0	0	406	370	77	162	100	100	100	100	2676	2670	1.448	.69	.704	.672	.654	1.312	66	262	.701	.94	90	1780	5060	37	46	53	62	0
4	736	303	432	.505	702	399	1.98	.479	-.986	-1.062	1002	764	146	315	856	449	978	729	182	400	832	414	0	0	178	174	154	358	100	69	100	4	1305	1246	1.906	.525	.498	.502	.524	1.419	43	155	.525	.84	70	1930	5060	38	45	69	76	0
5	1416	323	1094	.662	1402	1079	1.51	.628	-.595	-.671	1801	1471	149	335	1652	1136	1867	1456	170	387	1718	1121	0	0	456	375	87	204	100	100	100	98	2788	2839	1.454	.688	.653	.684	.671	1.357	81	329	.692	.94	100	2070	5060	37	47	82	92	0
6	763	287	477	.521	763	477	1.918	.519	-.94	-.947	1052	793	138	298	914	495	1057	793	142	311	919	495	0	0	251	156	29	86	100	100	100	100	1409	1414	1.846	.542	.539	.529	.54	1.382	33	130	.495	.86	60	2220	5060	39	45	99	105	0
7	1020	315	705	.583	1017	702	1.714	.574	-.777	-.801	1347	1059	139	327	1208	732	1362	1056	146	338	1223	729	0	0	323	251	57	133	100	100	100	100	1940	1952	1.65	.606	.596	.593	.607	1.4	71	254	.615	.91	90	2370	5050	36	45	112	121	0
8	1204	301	903	.712	1208	907	1.405	.697	-.491	-.521	1405	1251	136	313	1269	938	1437	1255	143	324	1301	942	0	0	352	288	42	103	100	100	100	100	2207	2243	1.353	.739	.724	.734	.727	1.347	70	283	.73	.94	100	2510	5060	37	47	126	136	0
9	744	304	440	.558	713	409	1.793	.536	-.843	-.899	925	773	136	316	789	457	899	741	142	325	763	425	0	0	229	190	43	99	100	100	100	95	1246	1188	1.726	.579	.557	.553	.542	1.541	67	226	.592	.84	90	2660	5050	36	45	141	150	0
10	1241	301	940	.621	1221	919	1.611	.592	-.688	-.756	1651	1289	137	313	1514	976	1690	1268	139	316	1553	955	0	0	365	301	28	82	100	100	100	100	2490	2508	1.551	.645	.615	.637	.633	1.44	70	222	.632	.92	90	2800	5050	36	45	155	164	0
11	592	313	279	.443	584	271	2.256	.422	-1.174	-1.244	771	615	141	325	630	290	784	607	144	329	643	282	0	0	164	160	42	94	100	90	100	70	920	925	2.172	.46	.439	.421	.47	1.741	64	226	.497	.76	90	2950	5060	37	46	170	179	0
12	793	301	492	.533	776	475	1.876	.508	-.908	-.978	1065	824	142	313	923	511	1077	806	145	327	935	493	0	0	243	183	50	111	100	100	100	95	1434	1428	1.806	.554	.527	.535	.541	1.444	65	241	.566	.87	90	3100	5060	37	46	185	194	0
13	1161	291	870	.736	1108	817	1.358	.698	-.442	-.519	1316	1206	134	302	1182	904	1305	1151	139	314	1171	849	0	0	295	252	27	77	100	100	100	100	2086	2020	1.308	.765	.725	.759	.787	1.287	77	296	.752	.95	100	3250	5060	37	47	200	210	0
14	1112	298	814	.551	1107	809	1.816	.531	-.86	-.913	1612	1155	135	310	1477	845	1658	1150	140	313	1523	840	0	0	366	291	27	79	100	100	100	100	2322	2363	1.748	.572	.552	.56	.567	1.313	79	289	.57	.94	100	3390	5060	37	47	214	224	0
15	659	295	364	.631	652	357	1.586	.62	-.665	-.689	712	684	135	306	577	378	711	677	141	313	576	371	0	0	129	114	35	75	100	100	100	97	955	947	1.526	.655	.644	.641	.648	1.404	67	231	.635	.83	90	3540	5050	36	45	229	238	0
16	3160	303	2856	.711	3013	2710	1.407	.677	-.492	-.563	4158	3282	140	315	4018	2967	4144	3130	145	321	4004	2815	0	0	1274	1068	32	83	100	100	100	100	6985	6819	1.354	.738	.703	.728	.724	1.37	69	243	.732	.96	90	3680	5050	36	45	243	252	0
17	1264	317	947	.787	1251	934	1.271	.798	-.346	-.325	1349	1313	145	329	1204	984	1315	1299	148	331	1170	970	0	0	286	244	35	91	100	100	100	100	2188	2140	1.224	.817	.829	.819	.81	1.417	67	228	.804	.93	90	3830	5050	36	45	258	267	0
18	1501	300	1201	.747	1509	1208	1.339	.733	-.421	-.448	1742	1559	135	312	1607	1247	1783	1567	140	321	1648	1255	0	0	388	312	27	82	100	100	100	100	2854	2903	1.289	.776	.762	.779	.778	1.25	70	221	.754	.96	90	3970	5050	36	45	272	281	0
19	4229	308	3921	.971	4180	3872	1.03	.936	-.043	-.096	4179	4393	139	320	4040	4073	4277	4342	142	333	4138	4022	0	0	949	1054	24	87	100	100	100	100	8113	8160	.992	1.008	.972	1.011	.978	1.359	86	281	1.008	.96	100	4120	5050	36	46	287	297	0
20	897	301	596	.618	873	572	1.619	.605	-.695	-.725	1105	932	140	313	965	619	1085	907	141	323	945	594	0	0	220	193	25	87	100	100	100	100	1584	1539	1.559	.641	.629	.626	.638	1.389	74	220	.635	.9	90	4260	5050	36	45	301	310	0
!sample_table_end
