^SAMPLE = GSM35676
!Sample_title = array-CGH - GBM3
!Sample_geo_accession = GSM35676
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM3
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51511.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.55; Parameter Scan Time = 17:12:53; Parameter PMT Volts = 530; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 80757; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.12; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.55; Parameter Scan Time = 17:12:53; Parameter PMT Volts = 690; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 150215; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.54; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	1008	291	717	1.216	1000	709	.823	1.16	.282	.215	764	1095	174	316	590	779	785	1086	174	325	611	770	0	0	186	301	27	71	100	100	100	100	1369	1381	.757	1.32	1.26	1.279	1.366	1.341	77	338	1.374	.95	100	2060	6560	35	45	41	51	0
2	1319	296	1023	.971	1322	1026	1.029	.935	-.042	-.097	1230	1433	177	322	1053	1111	1274	1436	176	328	1097	1114	0	0	370	443	25	68	100	100	100	100	2164	2211	.948	1.055	1.015	1.036	1.065	1.27	65	202	1.075	.97	90	2200	6550	34	43	55	64	0
3	1709	308	1400	1.147	1700	1391	.872	1.157	.198	.21	1399	1856	178	335	1221	1521	1381	1846	179	337	1203	1511	0	0	443	636	27	66	100	100	100	100	2742	2714	.803	1.246	1.256	1.22	1.24	1.239	86	290	1.287	.98	100	2340	6550	34	44	69	79	0
4	700	320	379	.406	700	379	2.465	.399	-1.301	-1.324	1123	760	188	348	935	412	1138	760	190	348	950	412	0	0	190	192	29	69	100	96	100	92	1347	1362	2.269	.441	.434	.393	.432	1.638	50	153	.481	.86	70	2480	6540	34	41	84	91	0
5	2491	307	2184	1.24	2643	2336	.807	1.222	.31	.29	1942	2705	180	333	1762	2372	2091	2870	181	339	1911	2537	0	0	405	657	27	68	100	100	100	100	4134	4448	.743	1.346	1.328	1.327	1.365	1.171	96	345	1.364	.98	110	2640	6550	33	44	98	109	0
6	993	323	669	.944	970	646	1.059	.878	-.083	-.187	887	1078	178	351	709	727	914	1053	180	351	736	702	0	0	207	271	30	68	100	100	100	100	1436	1438	.975	1.025	.954	1.003	.958	1.386	48	195	1.055	.93	80	2780	6550	35	43	114	122	0
7	1705	317	1389	1.248	1757	1440	.802	1.313	.319	.393	1288	1852	175	344	1113	1508	1272	1908	178	344	1097	1564	0	0	313	430	28	66	100	100	100	100	2621	2661	.738	1.355	1.426	1.352	1.365	1.239	89	266	1.376	.97	100	2930	6550	34	44	128	138	0
8	1761	318	1444	1.205	1729	1412	.83	1.145	.269	.195	1388	1913	190	345	1198	1568	1423	1878	194	349	1233	1533	0	0	284	448	38	74	100	100	100	100	2766	2766	.764	1.309	1.243	1.296	1.289	1.204	77	169	1.344	.97	90	3060	6550	34	43	141	150	0
9	1235	306	929	1.058	1167	861	.945	1.016	.082	.024	1064	1341	186	332	878	1009	1033	1267	193	347	847	935	0	0	237	297	39	77	100	100	100	100	1887	1782	.87	1.149	1.104	1.144	1.169	1.239	78	243	1.161	.96	100	3210	6550	34	44	156	166	0
10	2656	308	2348	1.243	2840	2531	.805	1.215	.314	.281	2071	2885	182	335	1889	2550	2265	3084	190	347	2083	2749	0	0	543	845	71	109	100	100	100	100	4439	4832	.741	1.35	1.32	1.329	1.372	1.205	84	239	1.374	.98	100	3360	6550	34	44	171	181	0
11	1089	317	773	1.016	1099	783	.984	1.015	.024	.022	946	1183	186	344	760	839	957	1194	195	354	771	850	0	0	169	221	73	114	100	100	100	100	1599	1621	.906	1.104	1.102	1.091	1.119	1.246	71	220	1.127	.95	90	3500	6540	33	42	185	194	0
12	1270	323	947	1.076	1239	916	.93	1.017	.105	.024	1069	1379	189	351	880	1028	1090	1346	190	351	901	995	0	0	289	398	28	73	100	100	100	100	1908	1896	.856	1.168	1.104	1.158	1.142	1.313	82	274	1.21	.96	100	3660	6550	34	44	201	211	0
13	1823	316	1507	1.21	1829	1513	.827	1.209	.275	.274	1429	1980	183	343	1246	1637	1434	1986	185	358	1251	1643	0	0	340	541	27	90	100	100	100	100	2883	2894	.761	1.314	1.313	1.289	1.319	1.221	87	238	1.353	.97	100	3800	6550	34	44	215	225	0
14	2260	331	1930	1.197	2268	1937	.835	1.138	.26	.187	1792	2455	180	359	1612	2096	1882	2463	183	369	1702	2104	0	0	413	590	32	90	100	100	100	100	3708	3806	.769	1.3	1.236	1.296	1.317	1.179	91	253	1.321	.98	100	3950	6550	34	44	230	240	0
15	1286	348	938	1.096	1296	948	.912	1.06	.132	.084	1044	1397	188	378	856	1019	1083	1408	196	389	895	1030	0	0	184	253	52	116	100	100	100	100	1875	1925	.84	1.19	1.151	1.181	1.238	1.218	81	237	1.236	.95	100	4090	6550	34	44	244	254	0
16	5238	361	4877	1.117	5656	5295	.895	1.097	.16	.134	4553	5689	188	392	4365	5297	5013	6143	193	400	4825	5751	0	0	1448	1874	49	107	100	100	100	100	9662	10576	.824	1.214	1.192	1.21	1.19	1.249	85	269	1.227	.98	100	4240	6540	33	43	259	269	0
17	2046	363	1683	1.104	2001	1638	.905	1.085	.143	.117	1711	2222	187	394	1524	1828	1697	2173	200	412	1510	1779	0	0	426	601	62	115	100	100	100	100	3352	3289	.834	1.199	1.178	1.187	1.191	1.197	81	250	1.231	.98	100	4390	6540	33	43	274	284	0
18	2264	360	1904	1.091	2303	1943	.916	1.081	.126	.112	1929	2459	184	391	1745	2068	1982	2501	198	416	1798	2110	0	0	378	556	66	120	100	100	100	100	3813	3908	.844	1.185	1.174	1.171	1.194	1.211	76	225	1.202	.97	100	4530	6540	33	43	288	298	0
19	5493	327	5166	1.217	5609	5282	.822	1.162	.283	.217	4423	5966	177	355	4246	5611	4723	6092	178	367	4546	5737	0	0	1155	1352	28	71	100	100	100	100	9857	10283	.757	1.321	1.262	1.342	1.302	1.207	104	239	1.299	.99	110	4670	6540	32	43	301	312	0
20	1305	324	981	.697	1295	970	1.435	.646	-.521	-.631	1578	1417	171	352	1407	1065	1674	1406	173	354	1503	1054	0	0	397	307	26	73	100	100	100	100	2472	2557	1.321	.757	.701	.763	.725	1.35	92	228	.739	.95	100	4820	6540	33	43	317	327	0
!sample_table_end
