^SAMPLE = GSM35695
!Sample_title = array-CGH - O5
!Sample_geo_accession = GSM35695
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = O5
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51533.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.99; Parameter Scan Time = 16:44:52; Parameter PMT Volts = 510; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83256; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.99; Parameter Scan Time = 16:44:52; Parameter PMT Volts = 700; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152734; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.56; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	256	140	116	.242	247	107	4.13	.237	-2.046	-2.076	566	263	88	144	478	119	539	254	90	150	451	110	0	0	136	67	15	44	100	90	100	60	597	561	4.017	.249	.244	.215	.257	2.228	73	367	.226	.66	100	2160	6710	34	44	27	37	0
2	369	146	223	.403	366	220	2.483	.373	-1.312	-1.424	644	379	91	150	553	229	681	376	92	157	590	226	0	0	146	86	14	46	100	100	100	95	782	816	2.415	.414	.383	.397	.399	1.477	61	191	.374	.84	80	2300	6700	34	42	42	50	0
3	415	139	276	.658	409	269	1.52	.621	-.604	-.688	510	427	90	143	420	284	524	420	90	145	434	277	0	0	136	97	14	43	100	100	100	100	704	711	1.479	.676	.638	.673	.715	1.413	82	278	.675	.89	100	2440	6710	34	44	55	65	0
4	251	137	114	.249	261	124	4.016	.256	-2.006	-1.967	546	258	89	141	457	117	572	268	89	143	483	127	0	0	119	69	14	38	100	85	100	73	574	610	3.906	.256	.263	.238	.261	2.174	56	196	.202	.59	80	2590	6700	34	42	71	79	0
5	526	142	384	.653	538	396	1.53	.643	-.614	-.638	676	541	88	146	588	395	704	553	89	151	616	407	0	0	124	126	14	41	100	100	100	100	983	1023	1.489	.672	.661	.654	.653	1.312	96	315	.681	.93	110	2740	6710	33	44	84	95	0
6	314	147	167	.41	300	153	2.439	.369	-1.286	-1.439	499	323	91	151	408	172	505	308	91	155	414	157	0	0	75	85	14	48	100	97	100	80	580	571	2.372	.422	.379	.383	.41	1.696	47	136	.402	.71	70	2880	6700	34	41	100	107	0
7	490	147	343	.858	485	339	1.165	.838	-.22	-.255	490	504	90	151	400	353	494	499	91	153	404	348	0	0	113	113	15	46	100	100	100	100	753	752	1.133	.883	.861	.873	.914	1.377	95	271	.888	.9	110	3040	6710	33	44	114	125	0
8	463	144	319	.722	464	320	1.385	.703	-.47	-.508	533	476	91	148	442	328	546	477	91	151	455	329	0	0	96	103	16	44	100	100	100	100	770	784	1.348	.742	.723	.723	.73	1.404	80	241	.741	.89	100	3170	6700	33	43	128	138	0
9	356	152	204	.606	347	196	1.65	.578	-.722	-.79	427	366	90	156	337	210	428	357	91	157	338	201	0	0	75	87	17	40	100	98	100	97	547	539	1.605	.623	.595	.574	.639	1.775	76	228	.649	.81	100	3320	6710	34	44	143	153	0
10	558	157	402	.544	558	402	1.837	.498	-.877	-1.005	829	574	91	161	738	413	897	574	93	159	806	413	0	0	201	103	15	42	100	100	100	100	1151	1219	1.787	.56	.512	.568	.535	1.388	86	222	.526	.92	100	3470	6710	34	44	158	168	0
11	373	157	216	.742	375	219	1.348	.755	-.43	-.406	386	383	95	161	291	222	385	386	96	164	290	225	0	0	64	72	16	46	100	98	100	98	513	515	1.311	.763	.776	.73	.759	1.628	75	199	.803	.86	90	3610	6700	33	42	172	181	0
12	381	162	219	.624	386	224	1.604	.628	-.681	-.67	446	392	95	167	351	225	451	397	96	171	356	230	0	0	79	81	15	50	100	97	100	94	576	586	1.56	.641	.646	.605	.669	1.594	76	286	.668	.83	100	3760	6700	33	43	187	197	0
13	650	163	486	.85	635	472	1.176	.804	-.234	-.315	668	668	96	168	572	500	683	653	96	172	587	485	0	0	132	150	15	47	100	100	100	100	1072	1072	1.144	.874	.826	.86	.852	1.416	85	270	.875	.91	100	3910	6700	33	43	202	212	0
14	646	164	481	.817	645	481	1.223	.78	-.291	-.358	686	664	97	169	589	495	713	663	98	171	616	494	0	0	149	130	15	48	100	100	100	100	1084	1110	1.19	.84	.802	.841	.828	1.325	90	257	.817	.93	100	4060	6700	33	43	217	227	0
15	335	168	166	.699	327	159	1.431	.652	-.517	-.616	334	344	96	173	238	171	339	336	98	179	243	163	0	0	54	65	16	48	100	98	100	87	409	406	1.392	.718	.671	.681	.682	1.628	82	240	.719	.73	100	4210	6700	33	43	232	242	0
16	1785	166	1619	.786	1886	1720	1.272	.781	-.347	-.357	2153	1835	94	171	2059	1664	2296	1939	96	175	2202	1768	0	0	653	504	17	47	100	100	100	100	3723	3970	1.237	.808	.803	.816	.804	1.36	88	234	.788	.97	100	4350	6700	33	43	246	256	0
17	715	168	547	.895	703	535	1.118	.823	-.161	-.281	705	735	94	173	611	562	744	723	219	286	650	550	0	0	145	132	724	705	16	15	0	0	1173	1200	1.087	.92	.846	.925	.9	1.282	84	244	.925	.94	100	4500	6700	33	43	261	271	0
18	738	163	575	.716	735	572	1.397	.7	-.482	-.514	899	759	96	168	803	591	913	756	268	348	817	588	0	0	208	172	832	858	45	3	0	0	1394	1405	1.359	.736	.72	.728	.712	1.281	79	223	.721	.93	100	4650	6700	33	43	276	286	0
19	1417	160	1258	.886	1379	1220	1.128	.828	-.174	-.272	1514	1457	95	164	1419	1293	1568	1418	96	166	1473	1254	0	0	474	456	15	47	100	100	100	100	2712	2727	1.097	.911	.851	.927	.899	1.536	112	322	.901	.94	120	4790	6700	32	44	289	301	0
20	444	166	277	.608	443	276	1.645	.594	-.718	-.751	551	456	95	171	456	285	560	455	96	174	465	284	0	0	86	90	16	47	100	100	100	98	741	749	1.6	.625	.611	.603	.613	1.465	82	238	.62	.84	100	4940	6700	33	43	305	315	0
!sample_table_end
