^SAMPLE = GSM35679
!Sample_title = array-CGH - GBM32
!Sample_geo_accession = GSM35679
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = female reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM32
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51515.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.19; Parameter Scan Time = 17:40:18; Parameter PMT Volts = 520; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 80785; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.10; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.19; Parameter Scan Time = 17:40:18; Parameter PMT Volts = 690; Parameter Scan Date = 2004-03-26; Parameter Pixel Size = 10; Parameter Laser on time = 150243; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.55; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	601	304	296	.874	576	272	1.144	.829	-.194	-.271	496	464	157	235	339	229	485	445	158	236	328	210	0	0	122	134	30	51	100	93	100	85	568	538	1.48	.676	.64	.594	.621	1.787	47	250	.768	.8	80	1910	5980	42	50	23	31	0
2	836	294	542	.675	800	506	1.482	.627	-.568	-.673	949	646	145	227	804	419	952	618	150	229	807	391	0	0	234	151	29	56	100	100	100	98	1223	1198	1.919	.521	.485	.514	.511	1.418	60	192	.516	.91	80	2050	5980	42	50	37	45	0
3	762	282	480	.729	724	441	1.372	.693	-.456	-.529	806	589	147	218	659	371	784	559	149	219	637	341	0	0	234	146	27	57	100	100	100	100	1030	978	1.776	.563	.535	.557	.536	1.382	78	295	.545	.9	100	2190	5980	41	51	50	60	0
4	584	290	294	.551	581	291	1.814	.531	-.859	-.914	683	451	150	224	533	227	699	449	152	232	549	225	0	0	114	104	25	56	100	97	100	85	760	774	2.348	.426	.41	.401	.41	1.64	48	193	.404	.77	80	2350	5980	42	50	67	75	0
5	1153	304	849	.849	1165	861	1.178	.826	-.236	-.276	1154	891	154	235	1000	656	1196	900	156	236	1042	665	0	0	289	175	28	58	100	100	100	100	1656	1707	1.524	.656	.638	.673	.646	1.484	98	310	.633	.93	110	2490	5980	40	51	79	90	0
6	661	306	356	.732	636	330	1.365	.696	-.449	-.522	640	511	154	236	486	275	628	491	156	239	474	255	0	0	128	119	31	57	100	100	100	88	761	729	1.767	.566	.538	.529	.566	1.543	45	143	.555	.77	70	2640	5970	41	48	96	103	0
7	1186	312	874	1.142	1188	876	.875	1.111	.192	.152	921	916	156	241	765	675	945	918	156	247	789	677	0	0	191	203	29	63	100	100	100	100	1440	1466	1.133	.882	.858	.874	.872	1.354	83	272	.892	.94	100	2780	5970	40	50	109	119	0
8	1104	309	795	1.149	1078	769	.871	1.188	.2	.249	850	853	158	239	692	614	805	833	158	244	647	594	0	0	206	202	29	60	100	100	100	100	1306	1241	1.127	.887	.918	.877	.872	1.378	79	251	.868	.93	100	2920	5970	40	50	123	133	0
9	856	312	544	.815	839	527	1.227	.83	-.295	-.269	829	661	162	241	667	420	797	648	171	257	635	407	0	0	213	163	50	85	100	98	100	97	1087	1042	1.588	.63	.641	.621	.633	1.333	75	249	.63	.9	100	3070	5970	40	50	138	148	0
10	1377	321	1056	.725	1337	1016	1.379	.672	-.464	-.573	1618	1064	161	248	1457	816	1673	1033	167	261	1512	785	0	0	485	256	48	78	100	100	100	100	2273	2297	1.786	.56	.519	.576	.538	1.356	84	282	.529	.94	110	3220	5970	39	50	152	163	0
11	928	316	612	1.173	915	599	.853	1.155	.23	.208	680	717	158	244	522	473	677	707	158	247	519	463	0	0	150	173	30	59	100	98	100	98	995	982	1.104	.906	.892	.88	.894	1.504	72	274	.922	.9	100	3360	5970	40	50	167	177	0
12	782	320	462	.79	769	449	1.266	.83	-.34	-.268	743	604	158	247	585	357	699	594	160	251	541	347	0	0	202	150	28	62	100	100	100	97	942	888	1.639	.61	.641	.592	.592	1.482	74	295	.612	.89	100	3510	5970	40	50	182	192	0
13	1361	307	1054	1.135	1313	1006	.881	1.087	.183	.121	1084	1051	156	237	928	814	1081	1014	158	246	925	777	0	0	271	281	28	61	100	100	100	100	1742	1702	1.14	.877	.84	.864	.862	1.348	84	263	.877	.95	100	3660	5970	40	50	197	207	0
14	1461	312	1150	.871	1472	1160	1.148	.844	-.2	-.244	1478	1129	158	241	1320	888	1532	1137	160	253	1374	896	0	0	291	225	31	65	100	100	100	100	2208	2270	1.486	.673	.652	.671	.659	1.284	84	258	.655	.95	100	3810	5970	40	50	212	222	0
15	857	337	520	.986	795	458	1.015	.918	-.021	-.123	690	662	162	260	528	402	661	614	174	272	499	354	0	0	194	250	56	80	100	98	100	95	930	853	1.313	.761	.709	.695	.718	1.571	73	187	.875	.86	90	3950	5970	40	49	226	235	0
16	2495	331	2163	.849	2549	2217	1.177	.824	-.236	-.279	2707	1927	160	256	2547	1671	2850	1969	172	267	2690	1713	0	0	785	517	50	79	100	100	100	100	4218	4403	1.524	.656	.637	.664	.655	1.228	79	258	.642	.98	100	4100	5970	40	50	241	251	0
17	1506	316	1190	1.054	1449	1133	.949	1.025	.075	.036	1286	1163	157	244	1129	919	1262	1119	161	248	1105	875	0	0	325	296	31	63	100	100	100	100	2048	1980	1.229	.814	.792	.811	.807	1.28	75	207	.809	.95	90	4240	5960	39	48	255	264	0
18	1719	337	1383	1.035	1707	1371	.966	1.054	.049	.075	1502	1328	166	260	1336	1068	1467	1319	175	274	1301	1059	0	0	274	266	44	92	100	100	100	100	2404	2360	1.251	.799	.814	.792	.793	1.219	71	189	.806	.96	90	4390	5960	39	48	270	279	0
19	4276	320	3956	1.054	4006	3687	.948	.971	.076	-.043	3911	3303	159	247	3752	3056	3957	3095	166	262	3798	2848	0	0	1012	969	40	86	100	100	100	100	6808	6646	1.228	.814	.75	.815	.774	1.312	101	342	.813	.96	120	4540	5960	38	50	284	296	0
20	948	318	629	.745	950	632	1.342	.737	-.424	-.44	999	732	155	246	844	486	1012	734	160	251	857	488	0	0	238	174	30	67	100	100	100	100	1330	1345	1.737	.576	.569	.568	.567	1.409	82	249	.578	.91	100	4690	5960	39	49	300	310	0
!sample_table_end
