^SAMPLE = GSM275622
!Sample_title = array-CGH - GBM19
!Sample_geo_accession = GSM275622
!Sample_status = Public on Oct 30 2008
!Sample_submission_date = Mar 18 2008
!Sample_last_update_date = Sep 20 2008
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = GBM19 - tumor DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Age: 63; Gender: Male; WHO grade IV
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted with Macherey Nagel NucleoSpin Tissue Kit. The quantification of DNA was done by spectrophotometry (Nanodrop, Labtech); integrity and purity were analyzed on 1% agarose gel.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 5microg DNA were double-digested with AluI and RsaI (Promega, Madison, WI, USA) for 2h at 37C. The digested DNA was labeled by random priming using the Bioprime DNA Labeling Kit (Invitrogen, Carlsbad, USA).  DNA was labeled with Cy3-dUTP (PerkinElmer, Waltham, USA) . Labeled product was purified with Microcon YM (Millipore, Billerica, MA, USA). 
!Sample_source_name_ch2 = GBM19 - blood DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = Age: 63; Gender: Male; WHO grade IV
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Classical saline extraction from peripheral blood leucocytes. The quantification of DNA was done by spectrophotometry (Nanodrop, Labtech); integrity and purity were analyzed on 1% agarose gel.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = 5microg DNA were double-digested with AluI and RsaI (Promega, Madison, WI, USA) for 2h at 37C. The digested DNA was labeled by random priming using the Bioprime DNA Labeling Kit (Invitrogen, Carlsbad, USA).  DNA was labeled with Cy3-dUTP (PerkinElmer, Waltham, USA) . Labeled product was purified with Microcon YM (Millipore, Billerica, MA, USA). 
!Sample_hyb_protocol = Tumor and control DNAs were pooled and hybridized with 50microg of Human Cot I DNA at 65Â°C with rotation for 48 hours. Washing was performed according to the Agilent protocol.
!Sample_scan_protocol = Arrays were analyzed using the Agilent G2565BA microarray scanner and the Feature Extraction software (FE v9.4.1, CGH_44k_1005 protocol). 
!Sample_description = Low quality spots were flagged according to default FE criteria and corresponding values were removed.
!Sample_data_processing = Data preprocessing was carried out using limma (R package) from Bioconductor with adaptation to array CGH data files. Quality control was performed by visualization of the spatial distribution of probes; background array images and examination of boxplots, histograms, global MvA plots and per chromosome MvA plots. Median pixel feature intensity values were median normalized. Missing values were imputed by the use of the k-nearest neighbors method implemented in impute (R package). 
!Sample_platform_id = GPL2879
!Sample_contact_name = Marie,,de Tayrac
!Sample_contact_email = marie.de-tayrac@univ-rennes1.fr
!Sample_contact_phone = 0223234776
!Sample_contact_laboratory = Regulation of transcription and oncogenesis
!Sample_contact_institute = CNRS-UMR6061
!Sample_contact_address = 2 avenue du Professeur LÃ©on Bernard
!Sample_contact_city = Rennes
!Sample_contact_zip/postal_code = 35000
!Sample_contact_country = France
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM275nnn/GSM275622/suppl/GSM275622.txt.gz
!Sample_series_id = GSE10878
!Sample_data_row_count = 42896
#ID_REF = 
#VALUE = normalized log2 ratio (Cy3/Cy5)
!sample_table_begin
ID_REF	VALUE
3	0.228354238820138
4	-0.235520659401169
5	-0.0768162498021816
6	-0.00933265308619458
7	0.0624119544172155
8	0.0652214880040392
9	0.134108052292843
10	-0.19706463200339
11	0.194142652836003
12	0.0953038359745904
13	0.154502146444943
14	0.0174135648757332
15	-0.129317417343446
16	0.386475793648568
17	-0.309821222318212
18	0.143295056475437
19	1.9003064574342
20	-0.309821222318212
21	0.238482807824096
22	0.0730591986167228
!sample_table_end
