^SAMPLE = GSM849789
!Sample_title = medulloblastoma tumor MB-2050
!Sample_geo_accession = GSM849789
!Sample_status = Public on Jan 20 2012
!Sample_submission_date = Dec 15 2011
!Sample_last_update_date = Sep 12 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample id: 2050
!Sample_characteristics_ch1 = gender: F
!Sample_characteristics_ch1 = disease state: medulloblastoma
!Sample_characteristics_ch1 = tissue: medulloblastoma tumor
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = High molecular weight genomic DNA was extracted from primary tissue and cell lines using either the standard SDS/Proteinase K method or Qiagen DNEasy Blood and Tissue Kits.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per instructions from manufacturer (Affymetrix).
!Sample_hyb_protocol = As per instructions from manufacturer (Affymetrix).
!Sample_scan_protocol = As per instructions from manufacturer (Affymetrix).
!Sample_data_processing = CRMAv2 normalization using aroma.affymetrix. Probe signals were cablirated for crosstalk between allele probe pairs, normalized for nucleotide-position probe sequence effects, and summarized using the RmaCnPlm method (for the Mapping250K_Nsp platform) or the AvgCnPlm method for (the GenomeWideSNP_6 platform). Probe signals were then normalized for PCR fragment-length effects. Subsequently, raw copy-numbers were calcuated based on either the a pool of reference samples or pair-matched normals.
!Sample_data_processing = DNA copy-number values exported from aroma.affymetrix.
!Sample_platform_id = GPL6801
!Sample_contact_name = David,J. H.,Shih
!Sample_contact_email = david.shih@utoronto.ca
!Sample_contact_phone = (416) 813-7654
!Sample_contact_laboratory = Peter Gilgan Centre for Research and Learning
!Sample_contact_department = Developmental and Stem Cell Biology
!Sample_contact_institute = Hospital for Sick Children
!Sample_contact_address = 686 Bay St
!Sample_contact_city = Toronto
!Sample_contact_state = ON
!Sample_contact_zip/postal_code = M5G 0A4
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM849nnn/GSM849789/suppl/GSM849789_ICGC-MB50.CEL.gz
!Sample_series_id = GSE34258
!Sample_data_row_count = 1868857
#ID_REF = 
#VALUE = DNA copy number
!sample_table_begin
ID_REF	VALUE
CN_473963	2.12061994629964
CN_473964	1.66077995884925
CN_473965	2.30446559758942
CN_477984	3.00956536158621
CN_473981	1.84325540332172
CN_473982	2.06691182933006
CN_497980	1.56184268737737
CN_497981	1.8908609907343
CN_513369	1.11122031710261
CN_513370	2.46968063132262
CN_517762	2.73698975805353
CN_517763	2.50831780776276
CN_502615	2.02210539562546
CN_502613	1.76938237972739
CN_502614	1.01052116229193
CN_502616	1.46329030380005
CN_502842	1.61485365215
CN_502843	1.9875592370918
CN_466171	2.19236586135167
CN_466172	2.44134500874844
!sample_table_end
