^SAMPLE = GSM602281
!Sample_title = CGH: GBM_case24
!Sample_geo_accession = GSM602281
!Sample_status = Public on Nov 21 2010
!Sample_submission_date = Sep 29 2010
!Sample_last_update_date = Oct 06 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = brain
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = age: 60 y
!Sample_characteristics_ch1 = tissue: brain glioblastoma tumor
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = GBM specimen from operation room were quickly frozen for assay
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = phenol chloroform
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = standard Agilent CGH directly labeling protocol
!Sample_source_name_ch2 = normal human genomic DNA-Roche
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = sample type: normal human genomic DNA-Roche
!Sample_growth_protocol_ch2 = GBM specimen from operation room were quickly frozen for assay
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = phenol chloroform
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = standard Agilent CGH directly labeling protocol
!Sample_hyb_protocol = standard Agilent CGH protocol
!Sample_scan_protocol = standard Agilent protocol.
!Sample_data_processing = standard Agilent protocol.
!Sample_platform_id = GPL8736
!Sample_contact_name = Viviane,,Tabar
!Sample_contact_email = tabarv@mskcc.org
!Sample_contact_phone = 212-639-8249
!Sample_contact_laboratory = Viviane Tabar
!Sample_contact_department = neurosurgery
!Sample_contact_institute = MSKCC
!Sample_contact_address = 411 east 67th street
!Sample_contact_city = new york
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10021
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM602nnn/GSM602281/suppl/GSM602281_CB_TB559_slide205_S01_CGH-v4_10_27Aug08.txt.gz
!Sample_series_id = GSE24446
!Sample_series_id = GSE24558
!Sample_data_row_count = 974016
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-1.875841228e-001
2	0.000000000e+000
3	0.000000000e+000
4	-1.856105911e-002
5	-1.843615195e-001
6	1.663680216e-001
7	2.038139027e-001
8	-8.060897333e-002
9	1.042219203e-001
10	-4.819999190e-002
11	1.665886004e-003
12	-2.093629750e-001
13	-7.751794683e-002
14	2.389657346e-002
15	1.481392527e-003
16	1.617708512e-002
17	-1.013990828e-001
18	8.618527484e-002
19	-1.182094897e-001
20	-5.458767655e-002
!sample_table_end
