^SAMPLE = GSM859540
!Sample_title = 15654_HepatocellularTumors_HF-17693_SPR424_Map100kHind
!Sample_geo_accession = GSM859540
!Sample_status = Public on Jan 19 2012
!Sample_submission_date = Jan 09 2012
!Sample_last_update_date = Jan 19 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = HF-17693
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease: Hepatocellular Carcinoma
!Sample_treatment_protocol_ch1 = Untreated
!Sample_growth_protocol_ch1 = Tumor samples were acquired from commercial vendors.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen AllPrep extraction kit was used according to the manufacturer's instructions
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix 100K protocol
!Sample_hyb_protocol = Affymetrix 100K protocol
!Sample_scan_protocol = Affymetrix 100K protocol
!Sample_data_processing = Affymetrix 100K Mapping Array intensity signal CEL files were processed by dChip 2005 (Build date Nov 30, 2005). The dChip-normalized signal intensities were converted to log2 ratios. The log2 ratios were centered to a median of zero and segmented using the GLAD package for the R statistical environment.
!Sample_platform_id = GPL2004
!Sample_contact_name = Peter,,Haverty
!Sample_contact_email = phaverty@gene.com
!Sample_contact_department = Bioinformatics
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM859nnn/GSM859540/suppl/GSM859540.CEL.gz
!Sample_series_id = GSE34957
!Sample_data_row_count = 57243
#ID_REF = 
#VALUE = GLAD segmented copy number
!sample_table_begin
ID_REF	VALUE
SNP_A-1691633	0.280887983434952
SNP_A-1669946	0.280887983434952
SNP_A-1691463	0.280887983434952
SNP_A-1647681	0.280887983434952
SNP_A-1691255	0.280887983434952
SNP_A-1656886	0.280887983434952
SNP_A-1673751	0.280887983434952
SNP_A-1641890	0.280887983434952
SNP_A-1656716	0.280887983434952
SNP_A-1664559	0.280887983434952
SNP_A-1747116	0.280887983434952
SNP_A-1657969	0.280887983434952
SNP_A-1716436	0.280887983434952
SNP_A-1664341	0.280887983434952
SNP_A-1715866	0.280887983434952
SNP_A-1750090	0.280887983434952
SNP_A-1655302	0.280887983434952
SNP_A-1655176	0.280887983434952
SNP_A-1647119	0.280887983434952
SNP_A-1749896	0.280887983434952
!sample_table_end
