^SAMPLE = GSM182847
!Sample_title = X04857_Nsp_15
!Sample_geo_accession = GSM182847
!Sample_status = Public on Mar 17 2008
!Sample_submission_date = Apr 18 2007
!Sample_last_update_date = Jun 27 2008
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = breast-her2pos
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Primary malignant neoplasm of female breast; BREAST: INFILTRATING DUCTAL CARCINOMA., 75-90
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = A small piece of frozen tissue was removed from a sample of frozen tissue and incubated in a proteinase K digestion solution followed by cleanup using the Qiagen M48 robotics protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Following restriction enzyme digestion, biotin labeled DNA was prepared according to the Affymetrix protocol from 500ng of starting DNA (GeneChip Mapping 500K Assay Manual, Affymetrix, 2005). The fluidics station model FS450 was used.
!Sample_hyb_protocol = Mapping 500K arrays were hybridized according to the Affymetrix protocol (GeneChip Mapping 500K Assay Manual, Affymetrix, 2005) using an Affymetrix model 640 hybridization oven.
!Sample_scan_protocol = Mapping 500K arrays were scanned according to the Affymetrix protocol (GeneChip Mapping 500K Assay Manual, Affymetrix, 2005) using a GS3000 scanner.
!Sample_description = NA
!Sample_data_processing = Affymetrix 500K Mapping Array intensity signal CEL files were processed by dChip 2005 (Build date Nov 30, 2005) using the PM/MM difference model and invariant set normalization.  Forty-eight normal samples were downloaded from the Affymetrix website (http://www.affymetrix.com/support/technical/byproduct.affx?product=500k) and analyzed at the same time.  One CEL file for each set (Sty and Nsp) with the median signal intensity across the set was selected as the reference array.   The dChip-normalized signal intensities were converted to log2 ratios and segmented as follows.  For each autosomal probe set, the log2 tumor/normal ratio of each tumor sample was calculated using the average intensity for each probe set in the normal set.  For Chromosome X, the average of the 20 normal female samples was used.   Each probe set was mapped to the genome, NCBI assembly version 35, using annotation provided by the Affymetrix web site.  The log2 ratios were centered to a median of zero and segmented using the GLAD package for the R statistical environment.
!Sample_platform_id = GPL3718
!Sample_contact_name = Peter,,Haverty
!Sample_contact_email = phaverty@gene.com
!Sample_contact_department = Bioinformatics
!Sample_contact_institute = Genentech, Inc.
!Sample_contact_address = 1 DNA Way
!Sample_contact_city = South San Francisco
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94080
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM182nnn/GSM182847/suppl/GSM182847.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM182nnn/GSM182847/suppl/GSM182847.exp.gz
!Sample_series_id = GSE7545
!Sample_data_row_count = 262264
#ID_REF = 
#VALUE = GLAD segmented copy number
!sample_table_begin
ID_REF	VALUE
SNP_A-1780520	2.19723773002625
SNP_A-1780618	1.25018644332886
SNP_A-1780632	2.14708018302917
SNP_A-1780654	1.74093616008759
SNP_A-4192495	2.08924984931946
SNP_A-4192498	2.17381072044373
SNP_A-1780732	2.04808568954468
SNP_A-1780848	2.06313419342041
SNP_A-1780985	1.88182818889618
SNP_A-1781022	1.53817903995514
SNP_A-1781076	2.14708018302917
SNP_A-1781249	2.11556911468506
SNP_A-1781276	1.89326548576355
SNP_A-1781302	2.06474494934082
SNP_A-1781510	2.08924984931946
SNP_A-4192564	1.83324825763702
SNP_A-1781614	2.06474494934082
SNP_A-1781633	2.19888687133789
SNP_A-1781764	1.88182818889618
SNP_A-1781829	2.08924984931946
!sample_table_end
