^SAMPLE = GSM911214
!Sample_title = Chronic lymphocytic leukemia 8
!Sample_geo_accession = GSM911214
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 8
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911214/suppl/GSM911214_CLL008.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911214/suppl/GSM911214_CLL008.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002446	AB	2063.468994	1932.650269
SNP_A-1967418	BB	0.002597	BB	346.933411	731.958679
SNP_A-1969580	BB	0.002486	BB	1030.400269	3100.079834
SNP_A-4263484	BB	0.004150	BB	582.755005	1548.630371
SNP_A-1978185	AA	0.002046	AA	1817.695801	404.550903
SNP_A-4264431	AA	0.003174	AA	1716.367432	448.294708
SNP_A-1980898	AB	0.006117	AB	684.249207	615.355896
SNP_A-1983139	AB	0.002187	AB	1172.429932	1003.802979
SNP_A-4265735	AB	0.002707	AB	1043.611816	1015.485046
SNP_A-1995832	AA	0.010401	AA	2298.736572	460.486267
SNP_A-1995893	AA	0.005540	AA	1862.569824	854.322021
SNP_A-1997689	BB	0.010114	BB	822.912170	2443.867920
SNP_A-1997709	AA	0.020379	AA	1664.782715	449.813538
SNP_A-1997896	AA	0.004245	AA	1249.942139	592.480164
SNP_A-1997922	AA	0.009052	AA	859.270508	310.697601
SNP_A-2000230	AA	0.001067	AA	2576.463135	1324.568237
SNP_A-2000332	AB	0.003944	AB	2233.628662	2049.748291
SNP_A-2000337	AA	0.004544	AA	1630.007446	317.935638
SNP_A-2000342	AA	0.006262	AA	2909.663330	1277.996704
SNP_A-4268173	AA	0.000460	AA	1571.844116	392.762665
!sample_table_end
