^SAMPLE = GSM911260
!Sample_title = Chronic lymphocytic leukemia 31
!Sample_geo_accession = GSM911260
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 31
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911260/suppl/GSM911260_CLL031.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911260/suppl/GSM911260_CLL031.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.008701	BB	1320.386963	3004.197998
SNP_A-1967418	AA	0.009528	AA	804.096680	380.186707
SNP_A-1969580	BB	0.005522	BB	899.607788	2385.790283
SNP_A-4263484	AB	0.003070	AB	1384.859863	1115.593506
SNP_A-1978185	AA	0.002721	AA	1700.539673	488.112091
SNP_A-4264431	AA	0.007890	AA	1426.593750	413.780182
SNP_A-1980898	BB	0.021206	BB	311.879120	651.911377
SNP_A-1983139	AA	0.008369	AA	2319.047607	940.181030
SNP_A-4265735	AA	0.003427	AA	1468.305420	568.715576
SNP_A-1995832	AB	0.003023	AB	1419.721069	1154.771851
SNP_A-1995893	AB	0.001009	AB	1354.556274	1668.552124
SNP_A-1997689	BB	0.012341	BB	1104.835327	3572.110352
SNP_A-1997709	AA	0.012107	AA	1943.061523	437.075348
SNP_A-1997896	AA	0.007909	AA	1111.994385	550.202026
SNP_A-1997922	AA	0.015641	AA	916.817078	373.777069
SNP_A-2000230	AA	0.004637	AA	2773.767578	1585.928101
SNP_A-2000332	AB	0.002765	AB	2175.422607	2156.563721
SNP_A-2000337	AA	0.003095	AA	1252.949707	400.822266
SNP_A-2000342	AA	0.003572	AA	2846.406250	1144.043823
SNP_A-4268173	AA	0.006375	AA	1286.034790	388.216187
!sample_table_end
