^SAMPLE = GSM911322
!Sample_title = Chronic lymphocytic leukemia 62
!Sample_geo_accession = GSM911322
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 62
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911322/suppl/GSM911322_CLL062.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911322/suppl/GSM911322_CLL062.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004200	BB	689.869995	1965.198120
SNP_A-1967418	AB	0.002535	AB	625.113159	607.505371
SNP_A-1969580	BB	0.001947	BB	1191.576294	3205.417236
SNP_A-4263484	AB	0.004906	AB	1361.262207	1184.079712
SNP_A-1978185	AA	0.000622	AA	1774.902954	463.619781
SNP_A-4264431	AB	0.001231	AB	1308.195557	1104.640747
SNP_A-1980898	BB	0.003264	BB	292.742340	1192.841431
SNP_A-1983139	AA	0.002250	AA	1719.490479	640.387207
SNP_A-4265735	AA	0.001248	AA	1300.660889	506.380371
SNP_A-1995832	AB	0.003612	AB	1328.359253	1149.122070
SNP_A-1995893	AB	0.003823	AB	1319.478271	1489.433838
SNP_A-1997689	BB	0.004342	BB	688.846436	2666.553711
SNP_A-1997709	AA	0.001020	AA	1680.878052	343.027618
SNP_A-1997896	AB	0.003853	AB	1300.660889	1876.878906
SNP_A-1997922	AA	0.002014	AA	1270.358643	293.833069
SNP_A-2000230	AA	0.003379	AA	2240.256836	1182.355835
SNP_A-2000332	AB	0.002566	AB	2161.837158	2162.497070
SNP_A-2000337	AA	0.002196	AA	1337.187866	322.226807
SNP_A-2000342	AA	0.000944	AA	3203.147217	1171.494385
SNP_A-4268173	AA	0.000816	AA	1658.919067	401.247650
!sample_table_end
