^SAMPLE = GSM911440
!Sample_title = Chronic lymphocytic leukemia 121
!Sample_geo_accession = GSM911440
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 121
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911440/suppl/GSM911440_CLL121.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911440/suppl/GSM911440_CLL121.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.005976	BB	1111.426636	2427.630859
SNP_A-1967418	BB	0.002967	BB	318.752686	704.573608
SNP_A-1969580	BB	0.001806	BB	990.248718	2770.090820
SNP_A-4263484	BB	0.000448	BB	662.092224	1877.002563
SNP_A-1978185	AA	0.007306	AA	2181.283691	482.493866
SNP_A-4264431	AA	0.003024	AA	1624.394409	395.881134
SNP_A-1980898	BB	0.003295	BB	365.168762	1305.798218
SNP_A-1983139	AA	0.003252	AA	1802.365479	569.925171
SNP_A-4265735	AA	0.003942	AA	870.350098	320.034912
SNP_A-1995832	NC	0.227009	AB	821.299011	998.503052
SNP_A-1995893	BB	0.001872	BB	486.826935	2051.875488
SNP_A-1997689	BB	0.001845	BB	854.009094	3227.065430
SNP_A-1997709	AA	0.004520	AA	1617.311401	287.167358
SNP_A-1997896	AA	0.000568	AA	1503.258667	671.505737
SNP_A-1997922	BB	0.000332	BB	624.900513	1285.284424
SNP_A-2000230	AB	0.009604	AB	1830.361328	2146.270996
SNP_A-2000332	AB	0.007610	AB	1627.253540	1779.636108
SNP_A-2000337	AA	0.002135	AA	1285.284424	339.188263
SNP_A-2000342	AA	0.005353	AA	2782.741943	1183.032471
SNP_A-4268173	BB	0.012358	BB	274.550171	1044.440186
!sample_table_end
