^SAMPLE = GSM911398
!Sample_title = Chronic lymphocytic leukemia 100
!Sample_geo_accession = GSM911398
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 100
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911398/suppl/GSM911398_CLL100.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911398/suppl/GSM911398_CLL100.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.007542	BB	1288.225586	3062.515625
SNP_A-1967418	BB	0.004645	BB	284.631134	703.028076
SNP_A-1969580	BB	0.014014	BB	1167.400269	2437.224365
SNP_A-4263484	AB	0.007904	AB	1829.235474	1550.190918
SNP_A-1978185	AA	0.005896	AA	2194.493164	558.533142
SNP_A-4264431	AA	0.008060	AA	1453.264526	429.423431
SNP_A-1980898	BB	0.002439	BB	366.322083	1072.378052
SNP_A-1983139	AA	0.001419	AA	1912.099365	637.621765
SNP_A-4265735	AA	0.008821	AA	797.615234	406.734772
SNP_A-1995832	AB	0.002165	AB	1373.805176	1109.334106
SNP_A-1995893	AB	0.002398	AB	1217.438110	1714.519775
SNP_A-1997689	BB	0.003106	BB	940.580750	3203.147217
SNP_A-1997709	AA	0.001915	AA	1731.015015	334.240082
SNP_A-1997896	AA	0.055124	AA	1149.614136	822.662354
SNP_A-1997922	AB	0.003590	AB	831.794067	686.899902
SNP_A-2000230	AA	0.008682	AA	2209.654541	1467.284302
SNP_A-2000332	AA	0.008778	AA	2056.318115	971.664429
SNP_A-2000337	AA	0.002850	AA	1510.558472	397.614685
SNP_A-2000342	AA	0.010607	AA	3229.667725	1419.096436
SNP_A-4268173	AB	0.010232	AB	567.286621	560.214722
!sample_table_end
