^SAMPLE = GSM911272
!Sample_title = Chronic lymphocytic leukemia 37
!Sample_geo_accession = GSM911272
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 37
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911272/suppl/GSM911272_CLL037.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911272/suppl/GSM911272_CLL037.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.006758	BB	874.262573	3225.785156
SNP_A-1967418	BB	0.011665	BB	401.480408	696.328491
SNP_A-1969580	BB	0.007936	BB	802.305847	2478.930420
SNP_A-4263484	AA	0.015680	AA	1779.337036	463.066345
SNP_A-1978185	AA	0.002620	AA	1568.005737	419.038239
SNP_A-4264431	AA	0.008177	AA	1341.763916	327.686523
SNP_A-1980898	BB	0.020035	BB	313.031006	661.250854
SNP_A-1983139	AA	0.002124	AA	1970.040771	626.954346
SNP_A-4265735	AA	0.003139	AA	1437.551392	568.961792
SNP_A-1995832	AA	0.023996	AA	2570.481934	539.195984
SNP_A-1995893	AA	0.001230	AA	2017.051392	1011.256714
SNP_A-1997689	BB	0.000715	BB	848.356384	3021.841797
SNP_A-1997709	AA	0.013025	AA	2192.248535	405.892639
SNP_A-1997896	AA	0.006162	AA	1174.084229	589.476685
SNP_A-1997922	AA	0.006587	AA	944.381775	335.704163
SNP_A-2000230	AA	0.006427	AA	2315.339111	968.691650
SNP_A-2000332	AA	0.001380	AA	2621.957764	871.712341
SNP_A-2000337	AA	0.005157	AA	1533.903320	426.267670
SNP_A-2000342	AA	0.015415	AA	2621.698975	779.135010
SNP_A-4268173	BB	0.002290	BB	384.250946	1426.627075
!sample_table_end
