^SAMPLE = GSM911222
!Sample_title = Chronic lymphocytic leukemia 12
!Sample_geo_accession = GSM911222
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 12
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911222/suppl/GSM911222_CLL012.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911222/suppl/GSM911222_CLL012.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.007807	BB	960.651367	3391.676758
SNP_A-1967418	BB	0.010508	BB	408.836731	730.823425
SNP_A-1969580	BB	0.005945	BB	1186.155884	3601.272949
SNP_A-4263484	AA	0.006435	AA	1941.825195	286.607574
SNP_A-1978185	AA	0.003459	AA	1490.109985	378.430634
SNP_A-4264431	AA	0.001514	AA	1745.794434	408.836731
SNP_A-1980898	AB	0.007086	AB	669.856812	555.600159
SNP_A-1983139	AA	0.002429	AA	2267.247803	826.828918
SNP_A-4265735	AB	0.001681	AB	994.258789	1064.916626
SNP_A-1995832	BB	0.046366	BB	601.393311	2349.141602
SNP_A-1995893	BB	0.006116	BB	617.590088	2349.141602
SNP_A-1997689	BB	0.003258	BB	696.708679	2778.460693
SNP_A-1997709	AA	0.003834	AA	1496.794189	359.736450
SNP_A-1997896	AA	0.008080	AA	1206.610962	418.790588
SNP_A-1997922	BB	0.065296	BB	527.857483	947.476379
SNP_A-2000230	AA	0.010274	AA	1911.412720	960.232117
SNP_A-2000332	AA	0.003195	AA	2774.754150	831.724609
SNP_A-2000337	AA	0.001154	AA	1486.705688	353.352661
SNP_A-2000342	AA	0.009616	AA	2724.224121	862.001038
SNP_A-4268173	AB	0.001992	AB	980.607422	825.194641
!sample_table_end
