^SAMPLE = GSM911320
!Sample_title = Chronic lymphocytic leukemia 61
!Sample_geo_accession = GSM911320
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 61
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911320/suppl/GSM911320_CLL061.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911320/suppl/GSM911320_CLL061.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.005102	AB	1344.301758	1372.798340
SNP_A-1967418	BB	0.001632	BB	356.902954	788.778625
SNP_A-1969580	BB	0.002441	BB	985.921692	2937.704346
SNP_A-4263484	BB	0.012334	BB	677.738586	2296.155273
SNP_A-1978185	AA	0.002675	AA	2010.937988	496.254059
SNP_A-4264431	AB	0.004027	AB	1540.307861	1199.334717
SNP_A-1980898	BB	0.006413	BB	315.963257	1331.816406
SNP_A-1983139	AA	0.001629	AA	1929.526611	727.869263
SNP_A-4265735	AA	0.002960	AA	1293.036133	431.925812
SNP_A-1995832	AB	0.004122	AB	1092.538330	877.232178
SNP_A-1995893	AB	0.004735	AB	1345.694824	1971.416260
SNP_A-1997689	BB	0.015327	BB	597.567444	3317.206299
SNP_A-1997709	AA	0.003395	AA	1797.404785	375.267609
SNP_A-1997896	AB	0.006595	AB	1158.310913	1932.324829
SNP_A-1997922	AA	0.007318	AA	1462.418945	292.673279
SNP_A-2000230	AA	0.009614	AA	2637.153076	1673.772217
SNP_A-2000332	AA	0.007018	AA	2369.763184	1208.081421
SNP_A-2000337	AA	0.003604	AA	1287.546387	309.432465
SNP_A-2000342	AA	0.006104	AA	3411.240479	961.294861
SNP_A-4268173	AA	0.004458	AA	1867.537842	414.261963
!sample_table_end
