^SAMPLE = GSM911286
!Sample_title = Chronic lymphocytic leukemia 44
!Sample_geo_accession = GSM911286
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 44
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911286/suppl/GSM911286_CLL044.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911286/suppl/GSM911286_CLL044.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003661	BB	923.136780	3046.111328
SNP_A-1967418	BB	0.007045	BB	392.008514	939.823425
SNP_A-1969580	BB	0.005944	BB	882.221313	2820.021973
SNP_A-4263484	BB	0.020813	BB	793.709900	1549.559814
SNP_A-1978185	AA	0.002918	AA	1527.015747	392.008514
SNP_A-4264431	AA	0.001977	AA	1985.093384	399.392456
SNP_A-1980898	AB	0.002290	AB	918.644226	661.186584
SNP_A-1983139	AA	0.005514	AA	2173.986572	613.674805
SNP_A-4265735	AA	0.007777	AA	1680.522095	582.800720
SNP_A-1995832	BB	0.005136	BB	468.989014	1363.353027
SNP_A-1995893	BB	0.020501	BB	532.999573	1607.076538
SNP_A-1997689	BB	0.002465	BB	886.478027	2938.642334
SNP_A-1997709	AA	0.003373	AA	1371.060791	285.248016
SNP_A-1997896	AB	0.001276	AB	1113.124023	1695.334961
SNP_A-1997922	AB	0.034171	AB	927.126038	1099.039917
SNP_A-2000230	AA	0.014539	AA	3377.016113	1184.614990
SNP_A-2000332	AA	0.005858	AA	2972.689697	854.891418
SNP_A-2000337	AA	0.014054	AA	1560.669800	495.132568
SNP_A-2000342	AA	0.009221	AA	3710.234863	1062.369019
SNP_A-4268173	AB	0.006055	AB	1205.972900	951.108521
!sample_table_end
