^SAMPLE = GSM911206
!Sample_title = Chronic lymphocytic leukemia 4
!Sample_geo_accession = GSM911206
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 4
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911206/suppl/GSM911206_CLL004.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911206/suppl/GSM911206_CLL004.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.008079	BB	1238.106445	3424.812744
SNP_A-1967418	BB	0.005176	BB	369.375732	716.463013
SNP_A-1969580	BB	0.006201	BB	850.786133	2407.240723
SNP_A-4263484	AA	0.007852	AA	1929.162231	457.239441
SNP_A-1978185	AA	0.005816	AA	1933.777100	381.658417
SNP_A-4264431	AB	0.001740	AB	1362.959839	1005.372925
SNP_A-1980898	BB	0.041390	BB	321.732300	608.253845
SNP_A-1983139	AA	0.007432	AA	1489.551147	451.186157
SNP_A-4265735	AA	0.008875	AA	1707.382812	682.117249
SNP_A-1995832	AB	0.004201	AB	1570.662109	1103.892578
SNP_A-1995893	AB	0.015849	AB	1462.935059	2262.387939
SNP_A-1997689	BB	0.009527	BB	1078.675049	3321.261230
SNP_A-1997709	AA	0.021413	AA	1767.973877	461.267426
SNP_A-1997896	AB	0.005238	AB	941.038940	1290.588135
SNP_A-1997922	AA	0.004548	AA	1053.244751	363.189697
SNP_A-2000230	AA	0.001012	AA	2583.654541	1353.254761
SNP_A-2000332	AA	0.002271	AA	2723.160400	1105.949463
SNP_A-2000337	AA	0.007758	AA	1597.031006	441.065277
SNP_A-2000342	AA	0.001265	AA	3060.150635	1060.091187
SNP_A-4268173	AA	0.013016	AA	2038.277588	380.354248
!sample_table_end
