^SAMPLE = GSM911529
!Sample_title = Chronic lymphocytic leukemia 138
!Sample_geo_accession = GSM911529
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 138
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911529/suppl/GSM911529_CLL138.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911529/suppl/GSM911529_CLL138.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.004294	AB	1666.780762	1350.657715
SNP_A-1967418	BB	0.006421	BB	264.500732	753.225647
SNP_A-1969580	BB	0.004779	BB	982.518188	3123.477783
SNP_A-4263484	AA	0.009733	AA	1938.806885	493.047455
SNP_A-1978185	AA	0.001810	AA	1731.124512	479.537842
SNP_A-4264431	AA	0.003221	AA	2077.673096	400.790894
SNP_A-1980898	BB	0.004632	BB	324.170105	1299.155151
SNP_A-1983139	AA	0.004998	AA	1444.589478	552.205444
SNP_A-4265735	AB	0.009790	AB	370.042419	652.301453
SNP_A-1995832	AB	0.003769	AB	1119.405640	930.600525
SNP_A-1995893	AB	0.010101	AB	1024.442871	1513.340454
SNP_A-1997689	BB	0.002329	BB	843.487732	3262.475586
SNP_A-1997709	AA	0.005805	AA	1234.171021	270.988159
SNP_A-1997896	AA	0.006646	AA	1731.124512	504.183350
SNP_A-1997922	AB	0.004876	AB	1042.346436	1016.857056
SNP_A-2000230	AA	0.016986	AA	2058.253418	1469.659668
SNP_A-2000332	AA	0.006873	AA	2317.269287	1173.251709
SNP_A-2000337	AA	0.001026	AA	1329.039917	355.199799
SNP_A-2000342	AA	0.000296	AA	3156.359131	1138.771851
SNP_A-4268173	AB	0.003709	AB	876.690125	973.330505
!sample_table_end
