^SAMPLE = GSM911216
!Sample_title = Chronic lymphocytic leukemia 9
!Sample_geo_accession = GSM911216
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 9
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911216/suppl/GSM911216_CLL009.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911216/suppl/GSM911216_CLL009.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004660	BB	1149.905151	2660.009033
SNP_A-1967418	AB	0.019731	AB	764.520996	506.365936
SNP_A-1969580	BB	0.004582	BB	1284.071045	3452.883545
SNP_A-4263484	AB	0.004442	AB	1358.153687	1010.523987
SNP_A-1978185	AA	0.003214	AA	1618.392212	341.972015
SNP_A-4264431	AA	0.005801	AA	1496.466064	407.939423
SNP_A-1980898	BB	0.004550	BB	258.600830	870.983704
SNP_A-1983139	AA	0.001642	AA	1894.747437	714.728882
SNP_A-4265735	AB	0.004986	AB	1103.735962	991.024414
SNP_A-1995832	AA	0.003692	AA	2125.348877	503.280304
SNP_A-1995893	AA	0.003802	AA	1836.950562	943.977417
SNP_A-1997689	BB	0.009830	BB	721.120911	2369.046143
SNP_A-1997709	AA	0.003274	AA	1722.625244	376.130798
SNP_A-1997896	AA	0.006754	AA	1193.719360	471.324036
SNP_A-1997922	AA	0.033005	AA	785.433411	343.383118
SNP_A-2000230	AA	0.004208	AA	2443.580811	1066.180542
SNP_A-2000332	AB	0.001676	AB	2108.877930	2125.061035
SNP_A-2000337	AA	0.001951	AA	1393.697266	319.389374
SNP_A-2000342	AA	0.007666	AA	3066.675293	1350.186279
SNP_A-4268173	AA	0.000462	AA	1548.734985	360.275085
!sample_table_end
