^SAMPLE = GSM911348
!Sample_title = Chronic lymphocytic leukemia 75
!Sample_geo_accession = GSM911348
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 75
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911348/suppl/GSM911348_CLL075.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911348/suppl/GSM911348_CLL075.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.031235	BB	777.909363	1578.358765
SNP_A-1967418	BB	0.002866	BB	310.034241	846.388672
SNP_A-1969580	BB	0.011869	BB	1284.832397	2828.963867
SNP_A-4263484	BB	0.004639	BB	788.369019	2178.549805
SNP_A-1978185	AA	0.001176	AA	1895.102905	483.276337
SNP_A-4264431	AA	0.001563	AA	1825.062012	447.681396
SNP_A-1980898	BB	0.003577	BB	331.545166	1278.492798
SNP_A-1983139	AA	0.004694	AA	1512.237183	524.269165
SNP_A-4265735	AA	0.001534	AA	1274.731323	523.112793
SNP_A-1995832	BB	0.014747	BB	875.513428	1395.671387
SNP_A-1995893	BB	0.002982	BB	505.459381	2004.664307
SNP_A-1997689	BB	0.001511	BB	750.664001	2896.566895
SNP_A-1997709	AA	0.003691	AA	1310.109863	304.250854
SNP_A-1997896	BB	0.005832	BB	1081.930054	2898.926270
SNP_A-1997922	AA	0.006256	AA	1505.849121	357.264038
SNP_A-2000230	AA	0.009848	AA	3207.228027	1642.067627
SNP_A-2000332	AA	0.002385	AA	2497.156250	813.252686
SNP_A-2000337	AA	0.010297	AA	1175.734253	475.140900
SNP_A-2000342	AA	0.004329	AA	2897.733887	1219.976562
SNP_A-4268173	AB	0.004654	AB	1039.130493	1104.771606
!sample_table_end
