^SAMPLE = GSM911330
!Sample_title = Chronic lymphocytic leukemia 66
!Sample_geo_accession = GSM911330
!Sample_status = Public on Oct 11 2012
!Sample_submission_date = Apr 09 2012
!Sample_last_update_date = Oct 11 2012
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripherel blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: mononuclear cells CD19+
!Sample_characteristics_ch1 = disease state: Chronic lymphocytic leukemia
!Sample_characteristics_ch1 = pair: 66
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations from peripheral blood (CD19 positive and negative fraction after immunomagnetic tumor cell enrichment by Midi MACS, Miltenyi BiotecÂ®; Bergisch Gladbach, Germany) using the Qiagen DNA Blood Mini Kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (AffymetrixÂ®)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using AffymetrixÂ® fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911330/suppl/GSM911330_CLL066.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM911nnn/GSM911330/suppl/GSM911330_CLL066.chp.gz
!Sample_series_id = GSE36908
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = genotype call
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.005422	BB	621.972900	1880.332031
SNP_A-1967418	BB	0.008395	BB	303.343048	938.179810
SNP_A-1969580	BB	0.006797	BB	828.026184	2520.948975
SNP_A-4263484	AB	0.003750	AB	1362.726807	1046.985718
SNP_A-1978185	AA	0.003980	AA	2066.979004	485.785004
SNP_A-4264431	AA	0.003210	AA	1786.765625	350.828247
SNP_A-1980898	AB	0.003542	AB	765.878052	680.388672
SNP_A-1983139	AA	0.002748	AA	2292.143311	838.756409
SNP_A-4265735	AB	0.000898	AB	849.494629	986.697754
SNP_A-1995832	AB	0.002199	AB	1252.340576	832.001099
SNP_A-1995893	AB	0.013857	AB	1470.484375	2223.760986
SNP_A-1997689	BB	0.004451	BB	717.282104	3176.487305
SNP_A-1997709	AA	0.001735	AA	1434.280151	309.267578
SNP_A-1997896	AA	0.009522	AA	1445.422363	872.248840
SNP_A-1997922	AB	0.008004	AB	1154.955078	1069.241455
SNP_A-2000230	NC	0.157246	AA	2582.296387	1943.549316
SNP_A-2000332	AB	0.013439	AB	2520.997070	1985.546631
SNP_A-2000337	AA	0.004454	AA	1171.649292	341.204865
SNP_A-2000342	AA	0.000603	AA	3099.295166	1091.331055
SNP_A-4268173	AA	0.002829	AA	1625.175049	327.014160
!sample_table_end
