^SAMPLE = GSM276784
!Sample_title = MCF7 ChIP-chip of H3K4Me3, replicate
!Sample_geo_accession = GSM276784
!Sample_status = Public on May 13 2011
!Sample_submission_date = Mar 21 2008
!Sample_last_update_date = May 13 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = MCF7-ChIP2-H3K4Me3
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MCF7, Human breast cancer cell line
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Chromatin immunoprecipitation.(ChIP) was carried out according to standard protocols   using a ChIP-IT kit from Active Motif (Carlsbad, CA), and following the manufactureâs instructions with minor modifications.  Briefly, MCF7 cells were crosslinked with 1% formaldehyde at room temperature for 15 minutes.  Then the cells were sheared with a VirSonic 100 sonicator for 10 cycles of ten 1-second pulses. After centrifugation, the chromatin contained in the supernatant was collected. Part of it was set aside and served as input fraction. The rest  was immunoprecipitated overnight at 4Â°C. The antibodies used were:  anti-polymerase II antibody (Upstate 05-623) and anti-trimethylated histone H3K4 (Abcam Ab8580). After reversal of crosslinking at 65Â°C overnight, the ChIP DNA was purified using spin columns provided by the kit.  For ChIP-chip, the ChIP DNA was amplified using the ligation mediated-PCR method as described in the reference below.   A second round amplification of 15 cycles was added to increase the yield of DNA.  3 ?g of amplified ChIP DNA and Input DNA was labeled with Cy5âdUTP and Cy3-dUTP, respectively, with BioPrime DNA Labeling System (Invitrogen).  The labeled ChIP DNA and Input DNA were then combined and hybridized to the NimbleGen arrays. Reference: Li et al. (2003) A global transcriptional regulatory role for c-Myc in Burkitt's lymphoma cells  Proc Natl Acad Sci U S A 100(14): 8164-9
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Each of the DNA samples was independently labeled with unique dye-modified dUTPs (e.g. Cy5- or Cy3-), and then combined before hybridization to a NimbleGen array using the MAUI hybridization system at 42Â°C for 16-20 hrs. The slide containing the array was then removed from the MAUI hybridization chamber while immersed in wash buffer I (1X SSC, 0.05% SDS), placed in slide rack containing wash buffer I and washed twice in the same buffer for 5 min with agitation. The slide was transferred to wash buffer II (0.1X SSC) and the washing repeated as before. The slide was then removed from the slide rack, dried by centrifugation (1500 rpm for 3 min), loaded in a cassette, and scanned
!Sample_source_name_ch2 = MCF7 ChIP input DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = MCF7, Human breast cancer cell line
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = The reference DNA sample, corresponded to DNA obtained from the same cell line from which the nascent strand preparation was originated, was extracted according to arrayCGH protocol. This DNA was sheared by sonication to yield an equivalent range in size fragments as the test DNA.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Each of the DNA samples was independently labeled with unique dye-modified dUTPs (e.g. Cy5- or Cy3-), and then combined before hybridization to a NimbleGen array using the MAUI hybridization system at 42Â°C for 16-20 hrs. The slide containing the array was then removed from the MAUI hybridization chamber while immersed in wash buffer I (1X SSC, 0.05% SDS), placed in slide rack containing wash buffer I and washed twice in the same buffer for 5 min with agitation. The slide was transferred to wash buffer II (0.1X SSC) and the washing repeated as before. The slide was then removed from the slide rack, dried by centrifugation (1500 rpm for 3 min), loaded in a cassette, and scanned
!Sample_hyb_protocol = The hybridization protocol followed was essentially similar to one used for comparative genomic hybridization (CGH) to NimbleGen arrays (NimbleGen Systems Inc.). The test DNA consisted of the pooled DNA fractions containing nascent strands in the 0.7-1.5 kb size range. The reference DNA sample, corresponded to DNA obtained from the same cell line from which the nascent strand preparation was originated. This DNA was sheared by sonication to yield an equivalent range in size fragments as the test DNA
!Sample_scan_protocol = Scanned on an Agilent G2565AA scanner.
!Sample_scan_protocol = Image Analysis Software: NimbleScan v2.1.
!Sample_description = replicate of ChIP of H3K4Me3
!Sample_data_processing = No background subtraction, no nonlinear normalization algorithm was applied.
!Sample_platform_id = GPL6639
!Sample_contact_name = Yuelin,Jack,Zhu
!Sample_contact_email = zhujack@mail.nih.gov
!Sample_contact_phone = (240)760-7439
!Sample_contact_laboratory = Dr. Paul Meltzer's Lab
!Sample_contact_department = Genetics Branch, Center for Cancer Research
!Sample_contact_institute = NCI
!Sample_contact_address = 9000 Rockville Pike
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276784/suppl/GSM276784.probe.gz
!Sample_series_id = GSE10917
!Sample_data_row_count = 384650
#ID_REF = 
#VALUE = log2 ratio (Cy5/Cy3) representing test/reference.
!sample_table_begin
ID_REF	VALUE
3256_0543_0409	0.692869
3256_0472_0658	1.808827
3256_0386_0656	1.778569
3256_0094_0628	0.562636
3256_0441_0641	1.708888
3256_0054_0038	0.794667
3256_0356_0694	2.008518
3256_0328_0496	0.854336
3256_0094_0294	0.574927
3256_0246_0050	2.230070
3256_0705_0523	0.692658
3256_0030_1016	0.863271
3256_0140_0460	0.669236
3256_0407_0057	1.834472
3256_0007_0591	0.637590
3256_0411_0977	0.960103
3256_0439_0159	0.946357
3256_0754_0674	0.755055
3256_0666_0414	1.461816
3256_0317_0885	0.901404
!sample_table_end
