^SAMPLE = GSM276779
!Sample_title = Synchronous prep of MCF7 nascent strand DNA, NS24
!Sample_geo_accession = GSM276779
!Sample_status = Public on May 13 2011
!Sample_submission_date = Mar 21 2008
!Sample_last_update_date = May 13 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = MCF7-NS24
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = MCF7, Human breast cancer cell line
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = For the isolation of short nascent DNA from human cell lines a procedure employed in our laboratory (reference below) was followed with minor modifications. About 108 cells were washed in PBS and collected by centrifugation. Cells were lysed with SDS in presence of Proteinase K, DNA extracted with phenol and chloroform, precipitated by centrifugation with ethanol in 0.3M Sodium Acetate, and resuspended in TE (10mM Tris-HCl, pH 8.0; 1mM EDTA) buffer. The re-suspended DNA was denatured by incubation in boiling water for 12 min, followed by quenching in ice for 6 min, and applied onto to a 5-30% neutral sucrose gradient. After centrifugation of the gradient in a SW28 Beckman rotor for 24,000 rpm for 20 hrs at 15Â°C, the gradient was fractionated using an ISCO 185 fractionator. I ml fractions were collected and the linearity of the gradient assessed by measuring the refractive index of every third fraction. Only gradients with a regression line R2 value larger than 0.99 were further processed. The consistency of the gradients allowed us to identify fractions corresponding to the desired DNA size range, which in our experience falls around a refractive index of 1.35.  About 80 ul of every gradient fraction was concentrated 10-fold in a speedvac and analyzed by gel electrophoresis in 1% agarose to confirm the fragment size range in the fractions. Fractions containing nascent DNA strands in the range of 0.7-1.5kb in length were pooled and dialyzed. The quality and abundance of short nascent strands in our nascent DNA preparation was assessed by real time PCR, and used for hybridization to DNA tiling microarrays.  Reference: Hu, L., Xu, X., and Valenzuela, M.S. Initiation sites for human DNA replication at a putative ribulose-5-phosphate-3-epimerase gene. Biochem. Biophys. Res. Commun. 320:648-655 (2004)
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Each of the DNA samples was independently labeled with unique dye-modified dUTPs (e.g. Cy5- or Cy3-), and then combined before hybridization to a NimbleGen array using the MAUI hybridization system at 42Â°C for 16-20 hrs. The slide containing the array was then removed from the MAUI hybridization chamber while immersed in wash buffer I (1X SSC, 0.05% SDS), placed in slide rack containing wash buffer I and washed twice in the same buffer for 5 min with agitation. The slide was transferred to wash buffer II (0.1X SSC) and the washing repeated as before. The slide was then removed from the slide rack, dried by centrifugation (1500 rpm for 3 min), loaded in a cassette, and scanned
!Sample_source_name_ch2 = MCF7 DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = MCF7, Human breast cancer cell line
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = The reference DNA sample, corresponded to DNA obtained from the same cell line from which the nascent strand preparation was originated, was extracted according to arrayCGH protocol. This DNA was sheared by sonication to yield an equivalent range in size fragments as the test DNA.
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Each of the DNA samples was independently labeled with unique dye-modified dUTPs (e.g. Cy5- or Cy3-), and then combined before hybridization to a NimbleGen array using the MAUI hybridization system at 42Â°C for 16-20 hrs. The slide containing the array was then removed from the MAUI hybridization chamber while immersed in wash buffer I (1X SSC, 0.05% SDS), placed in slide rack containing wash buffer I and washed twice in the same buffer for 5 min with agitation. The slide was transferred to wash buffer II (0.1X SSC) and the washing repeated as before. The slide was then removed from the slide rack, dried by centrifugation (1500 rpm for 3 min), loaded in a cassette, and scanned
!Sample_hyb_protocol = The hybridization protocol followed was essentially similar to one used for comparative genomic hybridization (CGH) to NimbleGen arrays (NimbleGen Systems Inc.). The test DNA consisted of the pooled DNA fractions containing nascent strands in the 0.7-1.5 kb size range. The reference DNA sample, corresponded to DNA obtained from the same cell line from which the nascent strand preparation was originated. This DNA was sheared by sonication to yield an equivalent range in size fragments as the test DNA
!Sample_scan_protocol = Scanned on an Agilent G2565AA scanner.
!Sample_scan_protocol = Image Analysis Software: NimbleScan v2.1.
!Sample_description = replicate of nascent strand prep of synchronous MCF7 cells
!Sample_data_processing = No background subtraction, no nonlinear normalization algorithm was applied.
!Sample_platform_id = GPL6639
!Sample_contact_name = Yuelin,Jack,Zhu
!Sample_contact_email = zhujack@mail.nih.gov
!Sample_contact_phone = (240)760-7439
!Sample_contact_laboratory = Dr. Paul Meltzer's Lab
!Sample_contact_department = Genetics Branch, Center for Cancer Research
!Sample_contact_institute = NCI
!Sample_contact_address = 9000 Rockville Pike
!Sample_contact_city = Bethesda
!Sample_contact_state = MD
!Sample_contact_zip/postal_code = 20892
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM276nnn/GSM276779/suppl/GSM276779.probe.gz
!Sample_series_id = GSE10917
!Sample_data_row_count = 384650
#ID_REF = 
#VALUE = log2 ratio (Cy5/Cy3) representing test/reference.
!sample_table_begin
ID_REF	VALUE
3256_0543_0409	-2.020492
3256_0472_0658	-1.726472
3256_0386_0656	-1.569351
3256_0094_0628	-2.071098
3256_0441_0641	-1.638269
3256_0054_0038	-1.935279
3256_0356_0694	-1.899598
3256_0328_0496	-0.891107
3256_0094_0294	-0.776755
3256_0246_0050	-0.230197
3256_0705_0523	-0.231807
3256_0030_1016	0.509845
3256_0140_0460	0.560242
3256_0407_0057	0.546784
3256_0007_0591	0.830415
3256_0411_0977	0.912486
3256_0439_0159	0.473401
3256_0754_0674	1.060710
3256_0666_0414	0.720099
3256_0317_0885	0.981250
!sample_table_end
