^SAMPLE = GSM590106
!Sample_title = SKBR3 genomic DNA
!Sample_geo_accession = GSM590106
!Sample_status = Public on Jan 11 2011
!Sample_submission_date = Sep 02 2010
!Sample_last_update_date = Jan 12 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = pooled genomic DNA from healthy female donors
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: pooled genomic DNA from healthy female donors
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = MCF-7, KPL-4 and BT-474 cells were maintained in DMEM supplemented with 10% FBS, 2 mM (MCF-7, KPL-4) or 4 mM (BT-474) L-glutamine and penicillin/streptomycin. BT-474 cells were further supplemented with 1 mM sodium pyruvate and 0.01 mg/ml bovine insulin. SK-BR-3 cells were maintained in McCoyâs 5A medium with 10% FCS, 1.5 mM L-glutamine and penicillin/streptomycin.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted using TRIzol and purified by chloroform extraction and subsequent ethanol precipitation.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 3 Î¼g of digested sample or reference DNA (female genomic DNA, Promega) was labeled with Cy5-dUTP and Cy3-dUTP respectively using a Genomic DNA Enzymatic Labeling Kit.
!Sample_source_name_ch2 = genomic DNA from breast cancer cell line SKBR3
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: female
!Sample_characteristics_ch2 = cell line: SKBR3
!Sample_growth_protocol_ch2 = MCF-7, KPL-4 and BT-474 cells were maintained in DMEM supplemented with 10% FBS, 2 mM (MCF-7, KPL-4) or 4 mM (BT-474) L-glutamine and penicillin/streptomycin. BT-474 cells were further supplemented with 1 mM sodium pyruvate and 0.01 mg/ml bovine insulin. SK-BR-3 cells were maintained in McCoyâs 5A medium with 10% FCS, 1.5 mM L-glutamine and penicillin/streptomycin.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was extracted using TRIzol and purified by chloroform extraction and subsequent ethanol precipitation.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = 3 Î¼g of digested sample or reference DNA (female genomic DNA, Promega) was labeled with Cy5-dUTP and Cy3-dUTP respectively using a Genomic DNA Enzymatic Labeling Kit.
!Sample_hyb_protocol = Labelled tumor and reference samples were combined and hybridized onto the arrays according to manufacturer's (Agilent) instructions. After hybridization, arrays were washed according to manufacturer's instructions.
!Sample_scan_protocol = Arrays were scanned using a laser scanner from Agilent Technologies. Signal intensities were quantified using the Feature Extraction software from Agilent.
!Sample_data_processing = Agilent Feature Extraction Software was used for spot quality filtering and normalization.
!Sample_platform_id = GPL8736
!Sample_contact_name = Henrik,,Edgren
!Sample_contact_email = henrik.edgren@helsinki.fi
!Sample_contact_institute = Institute for Molecular Medicine, University of Helsinki
!Sample_contact_address = Tukholmankatu 8
!Sample_contact_city = Helsinki
!Sample_contact_zip/postal_code = 00290
!Sample_contact_country = Finland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM590nnn/GSM590106/suppl/GSM590106_skbr3.130209_252152911063_S01_CGH_105_Dec08.txt.gz
!Sample_series_id = GSE23949
!Sample_data_row_count = 974016
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	-2.498128973e-002
2	0.000000000e+000
3	0.000000000e+000
4	-1.530358938e-001
5	-7.370280831e-002
6	-3.686022650e-001
7	-9.433526721e-002
8	2.632653798e-002
9	1.073442076e-001
10	1.128227899e-002
11	-2.089466402e-001
12	1.521722082e-001
13	-6.948244662e-002
14	1.156850749e-001
15	-2.322727286e-001
16	7.971958581e-004
17	1.230903743e-001
18	7.497901823e-002
19	-6.569322148e-002
20	3.390657260e-001
!sample_table_end
